iter,ce_loss,ds_loss,final_loss
7820,0.016583,0.012413,0.135055
7830,0.015866,0.011912,0.124611
7840,0.017823,0.013211,0.093839
7850,0.019872,0.015021,0.089931
7860,0.032836,0.025169,0.132811
7870,0.019938,0.015456,0.108365
7880,0.023928,0.017850,0.163932
7890,0.035641,0.026902,0.173997
7900,0.048522,0.036786,0.218590
7910,0.015311,0.012125,0.127874
7920,0.006538,0.004840,0.109241
7930,0.033340,0.025423,0.159999
7940,0.038193,0.028990,0.177622
7950,0.033574,0.025367,0.174182
7960,0.021743,0.016263,0.145897
7970,0.031153,0.023515,0.133299
7980,0.007086,0.004309,0.053284
7990,0.002486,0.001766,0.130898
8000,0.043376,0.033260,0.203189
8010,0.029823,0.021763,0.149220
8020,0.022125,0.017033,0.131560
8030,0.031576,0.023708,0.136171
8040,0.049637,0.037211,0.203822
8050,0.013236,0.010199,0.123070
8060,0.054617,0.041281,0.197753
8070,0.022676,0.016706,0.147579
8080,0.004743,0.003284,0.134099
8090,0.024778,0.018548,0.148634
8100,0.045197,0.034282,0.213345
8110,0.023448,0.018401,0.106623
8120,0.034945,0.025588,0.190894
8130,0.016037,0.012847,0.088055
8140,0.029808,0.021839,0.177640
8150,0.028332,0.021706,0.158966
8160,0.013136,0.009669,0.143118
8170,0.067055,0.050585,0.245466
8180,0.073566,0.056003,0.264498
8190,0.024128,0.017900,0.168980
8200,0.032878,0.024224,0.177406
8210,0.016897,0.012311,0.124249
8220,0.025563,0.018923,0.145577
8230,0.020137,0.014604,0.146520
8240,0.028860,0.021549,0.156103
8250,0.026153,0.019377,0.151912
8260,0.029831,0.023037,0.162444
8270,0.001245,0.000932,0.124456
8280,0.019878,0.014966,0.126957
8290,0.034472,0.025591,0.171239
8300,0.014926,0.011419,0.135494
8310,0.040889,0.031339,0.162536
8320,0.029587,0.022478,0.165254
8330,0.019321,0.014578,0.127199
8340,0.018068,0.013242,0.125732
8350,0.031174,0.023091,0.161103
8360,0.018514,0.012764,0.220988
8370,0.017601,0.013061,0.107264
8380,0.054857,0.042616,0.225293
8390,0.028739,0.024034,0.148434
8400,0.013002,0.009753,0.100568
8410,0.001054,0.000811,0.089730
8420,0.018903,0.014554,0.126394
8430,0.032295,0.024448,0.160819
8440,0.032407,0.024635,0.170568
8450,0.043613,0.033385,0.197829
8460,0.005373,0.003498,0.384839
8470,0.026976,0.020452,0.152798
8480,0.040082,0.030915,0.163632
8490,0.019906,0.014905,0.143044
8500,0.042186,0.030857,0.193395
8510,0.069779,0.054799,0.254942
8520,0.011292,0.008413,0.075819
8530,0.011274,0.008424,0.150828
8540,0.041812,0.030935,0.187492
8550,0.024913,0.018688,0.194829
8560,0.008239,0.007369,0.195015
8570,0.037321,0.028116,0.174532
8580,0.038664,0.029074,0.174014
8590,0.026357,0.019728,0.158360
8600,0.025478,0.019686,0.131733
8610,0.003587,0.002471,0.087147
8620,0.046472,0.035146,0.180665
8630,0.058385,0.044483,0.228483
8640,0.018853,0.014579,0.089196
8650,0.038354,0.029109,0.183397
8660,0.040414,0.030152,0.191830
8670,0.018894,0.013832,0.144814
8680,0.061277,0.046624,0.234907
8690,0.021572,0.016077,0.137701
8700,0.052182,0.038473,0.210824
8710,0.023068,0.017477,0.143785
8720,0.029661,0.022341,0.148061
8730,0.028564,0.020225,0.173033
8740,0.015585,0.011394,0.159976
8750,0.030644,0.023239,0.167126
8760,0.024487,0.018322,0.135601
8770,0.046960,0.036035,0.200448
8780,0.030799,0.023084,0.158288
8790,0.026595,0.022200,0.122185
8800,0.044520,0.033939,0.178301
8810,0.044898,0.034098,0.202035
8820,0.077684,0.059041,0.274069
8830,0.050091,0.038046,0.203159
8840,0.028191,0.021461,0.136204
8850,0.004137,0.002728,0.128140
8860,0.033210,0.026167,0.149817
8870,0.041920,0.028883,0.235565
8880,0.029682,0.021741,0.174571
8890,0.048397,0.037253,0.185255
8900,0.006623,0.005207,0.101744
8910,0.070537,0.052408,0.263022
8920,0.020494,0.015448,0.139605
8930,0.062520,0.047516,0.244375
8940,0.030934,0.023742,0.153078
8950,0.029169,0.022437,0.164030
8960,0.027572,0.020096,0.164183
8970,0.011941,0.009037,0.103885
8980,0.033680,0.024897,0.160493
8990,0.012099,0.009260,0.100062
9000,0.027431,0.020884,0.155129
9010,0.031509,0.024177,0.197726
9020,0.012379,0.009251,0.160563
9030,0.046721,0.034861,0.172739
9040,0.014095,0.010947,0.124628
9050,0.015713,0.012024,0.125196
9060,0.056566,0.044395,0.204214
9070,0.018671,0.014348,0.099677
9080,0.015175,0.011471,0.120950
9090,0.022184,0.017000,0.118258
9100,0.052283,0.039706,0.203002
9110,0.017029,0.012983,0.140486
9120,0.042198,0.031805,0.283238
9130,0.034283,0.025868,0.169229
9140,0.031193,0.023407,0.154891
9150,0.009083,0.006587,0.114984
9160,0.023515,0.017508,0.143056
9170,0.017853,0.013006,0.135154
9180,0.021918,0.016479,0.133231
9190,0.022325,0.017000,0.137158
9200,0.024124,0.018433,0.139630
9210,0.022333,0.016634,0.141437
9220,0.004464,0.003421,0.172074
9230,0.001065,0.001130,0.303051
9240,0.030906,0.023457,0.163630
9250,0.014605,0.010503,0.120072
9260,0.032697,0.024939,0.139096
9270,0.016536,0.012784,0.102415
9280,0.025925,0.019415,0.181977
9290,0.028470,0.021252,0.156581
9300,0.015771,0.011721,0.123568
9310,0.015157,0.012299,0.082605
9320,0.010064,0.007916,0.137165
9330,0.026683,0.020345,0.175922
9340,0.024848,0.018694,0.149117
9350,0.006216,0.004610,0.098103
9360,0.003145,0.002345,0.022617
9370,0.032145,0.024379,0.174086
9380,0.022974,0.017365,0.109082
9390,0.016692,0.012964,0.121443
9400,0.057757,0.043398,0.232062
9410,0.010267,0.007758,0.102711
9420,0.058964,0.053594,0.299226
9430,0.018104,0.013367,0.126926
9440,0.034665,0.025820,0.162190
9450,0.030427,0.023994,0.129614
9460,0.033300,0.024920,0.163250
9470,0.021904,0.016267,0.105944
9480,0.036505,0.027440,0.169465
9490,0.032113,0.024490,0.159422
9500,0.024519,0.018219,0.143503
9510,0.021027,0.015548,0.111614
9520,0.004096,0.002904,0.093917
9530,0.005339,0.003692,0.123486
9540,0.016917,0.012033,0.174861
9550,0.044066,0.033321,0.187352
9560,0.034388,0.026199,0.161027
9570,0.035683,0.025110,0.193311
9580,0.038491,0.028995,0.174293
9590,0.054184,0.040058,0.222100
9600,0.052892,0.040266,0.210315
9610,0.019866,0.014326,0.145837
9620,0.027155,0.020279,0.169030
9630,0.027859,0.021416,0.119876
9640,0.012105,0.009098,0.105418
9650,0.036744,0.028949,0.175803
9660,0.014443,0.010892,0.085823
9670,0.027741,0.020949,0.154484
9680,0.004519,0.003243,0.079998
9690,0.030801,0.022555,0.180750
9700,0.030978,0.023590,0.160074
9710,0.025190,0.020141,0.109562
9720,0.010321,0.008431,0.107514
9730,0.004991,0.003243,0.170841
9740,0.025978,0.019244,0.186604
9750,0.048402,0.036862,0.195075
9760,0.037137,0.028065,0.164278
9770,0.004796,0.003928,0.128713
9780,0.044337,0.034579,0.157872
9790,0.021741,0.015992,0.118255
9800,0.044024,0.033223,0.189531
9810,0.046015,0.035615,0.177569
9820,0.062740,0.048187,0.237388
9830,0.034513,0.025725,0.181315
9840,0.041712,0.031905,0.165393
9850,0.024611,0.018435,0.145708
9860,0.030494,0.023011,0.143105
9870,0.020036,0.015349,0.111276
9880,0.014889,0.010713,0.091050
9890,0.043355,0.033158,0.188418
9900,0.046375,0.035346,0.190174
9910,0.054561,0.041173,0.226015
9920,0.012514,0.009386,0.103480
9930,0.068013,0.050969,0.252870
9940,0.020204,0.015374,0.109312
9950,0.027982,0.021182,0.185361
9960,0.002210,0.001684,0.076667
9970,0.009579,0.006976,0.090927
9980,0.006098,0.004475,0.029508
9990,0.031734,0.024356,0.154129
10000,0.029291,0.022421,0.153121
10010,0.042277,0.031353,0.197947
10020,0.006009,0.004299,0.132893
10030,0.025280,0.019512,0.162512
10040,0.040939,0.030736,0.169394
10050,0.039589,0.029538,0.181400
10060,0.026146,0.019921,0.158577
10070,0.063431,0.048053,0.256217
10080,0.013429,0.009998,0.112404
10090,0.030698,0.023052,0.161688
10100,0.045739,0.034485,0.194674
10110,0.040801,0.030649,0.164803
10120,0.018730,0.014229,0.127333
10130,0.027349,0.018969,0.160592
10140,0.008765,0.006755,0.070542
10150,0.031015,0.026382,0.186733
10160,0.024950,0.018816,0.143238
10170,0.040690,0.031399,0.160432
10180,0.056324,0.042479,0.219388
10190,0.006060,0.004506,0.096857
10200,0.018760,0.013724,0.158891
10210,0.060771,0.046729,0.230540
10220,0.019599,0.014169,0.149854
10230,0.021244,0.017454,0.161228
10240,0.046184,0.034102,0.202290
10250,0.026635,0.019017,0.156591
10260,0.032948,0.023909,0.182638
10270,0.025134,0.018722,0.156512
10280,0.029765,0.022226,0.156894
10290,0.036815,0.027399,0.185940
10300,0.047603,0.036007,0.191665
10310,0.040374,0.030861,0.181539
10320,0.035890,0.028035,0.181773
10330,0.033027,0.025794,0.161944
10340,0.051653,0.040991,0.212852
10350,0.021575,0.015100,0.158186
10360,0.005645,0.003746,0.230367
10370,0.007804,0.005205,0.096201
10380,0.022343,0.017023,0.149586
10390,0.061770,0.046837,0.234984
10400,0.034585,0.026144,0.170732
10410,0.017861,0.014079,0.101082
10420,0.042779,0.031943,0.169275
10430,0.029949,0.022251,0.155755
10440,0.068695,0.051969,0.252174
10450,0.038532,0.028672,0.191358
10460,0.054435,0.042030,0.219896
10470,0.030179,0.022831,0.132674
10480,0.032039,0.024222,0.175803
10490,0.017243,0.012100,0.145965
10500,0.019170,0.014072,0.134564
10510,0.032192,0.024448,0.157629
10520,0.062265,0.047245,0.232280
10530,0.021321,0.015225,0.162179
10540,0.039177,0.028769,0.194155
10550,0.055808,0.042718,0.220195
10560,0.031679,0.023932,0.149282
10570,0.025278,0.019113,0.147679
10580,0.027254,0.020943,0.145531
10590,0.022673,0.015743,0.157353
10600,0.028642,0.020971,0.152458
10610,0.026755,0.020734,0.152721
10620,0.018691,0.012011,0.169949
10630,0.026734,0.021197,0.107539
10640,0.016443,0.012497,0.133861
10650,0.023847,0.017744,0.151375
10660,0.027970,0.021325,0.141142
10670,0.023606,0.017618,0.139635
10680,0.029231,0.021856,0.156015
10690,0.001445,0.001012,0.146604
10700,0.039306,0.029705,0.181337
10710,0.037682,0.028413,0.176490
10720,0.049690,0.038192,0.224804
10730,0.042789,0.031560,0.192591
10740,0.023042,0.018499,0.155486
10750,0.046888,0.036189,0.188402
10760,0.024966,0.019103,0.145364
10770,0.033372,0.024289,0.178223
10780,0.046601,0.034620,0.199468
10790,0.036231,0.027268,0.188862
10800,0.027758,0.021361,0.170684
10810,0.018208,0.013576,0.145689
10820,0.040870,0.031471,0.186885
10830,0.024403,0.019159,0.145725
10840,0.031629,0.023985,0.148955
10850,0.027019,0.023833,0.144992
10860,0.010434,0.007818,0.120278
10870,0.011778,0.008539,0.107382
10880,0.027343,0.020597,0.152760
10890,0.047094,0.035323,0.198198
10900,0.028695,0.021043,0.162742
10910,0.049311,0.038750,0.174791
10920,0.058646,0.044086,0.222913
10930,0.042769,0.032463,0.182689
10940,0.033382,0.025629,0.158970
10950,0.043917,0.033482,0.208757
10960,0.078763,0.060343,0.272740
10970,0.028756,0.021454,0.151808
10980,0.016472,0.013035,0.080690
10990,0.033949,0.026212,0.166295
11000,0.029978,0.021585,0.172864
11010,0.021304,0.015854,0.118677
11020,0.041883,0.031896,0.195783
11030,0.027702,0.020622,0.151003
11040,0.041507,0.031915,0.160224
11050,0.028169,0.020999,0.157270
11060,0.029174,0.022196,0.128741
11070,0.000128,0.000177,0.000440
11080,0.023618,0.017332,0.185513
11090,0.020188,0.015231,0.129611
11100,0.048332,0.036838,0.191559
11110,0.018476,0.013790,0.143349
11120,0.030959,0.023429,0.155046
11130,0.051191,0.039909,0.200373
11140,0.021971,0.016519,0.123768
11150,0.002956,0.002714,0.151659
11160,0.027488,0.019903,0.126544
11170,0.029563,0.022558,0.140792
11180,0.083054,0.063519,0.284836
11190,0.006301,0.004527,0.157922
11200,0.014254,0.012512,0.095899
11210,0.036007,0.027652,0.184364
11220,0.015984,0.012075,0.129872
11230,0.020979,0.015810,0.149588
11240,0.034320,0.025622,0.161609
11250,0.010085,0.007600,0.094177
11260,0.013547,0.010069,0.126829
11270,0.034487,0.025828,0.173237
11280,0.028541,0.021417,0.147349
11290,0.028152,0.021423,0.119262
11300,0.019923,0.014890,0.127545
11310,0.031348,0.023505,0.180102
11320,0.011075,0.008602,0.085958
11330,0.036420,0.027932,0.168508
11340,0.033313,0.025615,0.163493
11350,0.027707,0.020213,0.171619
11360,0.008822,0.006639,0.127504
11370,0.023045,0.017401,0.145753
11380,0.044332,0.034872,0.177646
11390,0.017849,0.013319,0.133287
11400,0.012600,0.009669,0.075757
11410,0.016068,0.012727,0.130097
11420,0.014812,0.010910,0.129793
11430,0.011143,0.008419,0.094879
11440,0.005268,0.004583,0.122686
11450,0.022944,0.016900,0.112387
11460,0.018358,0.013813,0.124423
11470,0.029804,0.022608,0.153339
11480,0.037038,0.028289,0.155343
11490,0.035798,0.027889,0.176217
11500,0.009556,0.006905,0.098322
11510,0.017512,0.013087,0.126752
11520,0.013474,0.010286,0.089224
11530,0.001821,0.001503,0.657879
11540,0.034312,0.025911,0.183601
11550,0.033982,0.022836,0.310773
11560,0.028712,0.021253,0.136440
11570,0.019493,0.014432,0.130439
11580,0.055283,0.042556,0.226872
11590,0.044948,0.034500,0.186201
11600,0.036866,0.027526,0.160219
11610,0.044325,0.033962,0.210456
11620,0.028397,0.020036,0.183143
11630,0.035069,0.026780,0.138424
11640,0.042193,0.032004,0.186287
11650,0.000886,0.000717,0.035188
11660,0.023517,0.017766,0.140962
11670,0.032487,0.024396,0.164619
11680,0.056679,0.042528,0.226507
11690,0.012215,0.009053,0.103867
11700,0.019671,0.014289,0.157557
11710,0.027680,0.021106,0.121298
11720,0.005193,0.003579,0.156228
11730,0.061579,0.047046,0.215612
11740,0.056605,0.042186,0.219623
11750,0.028527,0.021498,0.155424
11760,0.029963,0.022506,0.171261
11770,0.033640,0.026963,0.164920
11780,0.020629,0.015452,0.141303
11790,0.034480,0.026056,0.158785
11800,0.029964,0.022909,0.152653
11810,0.022086,0.016960,0.135721
11820,0.029146,0.022371,0.137330
11830,0.055716,0.042560,0.239013
11840,0.025181,0.018686,0.139787
11850,0.049649,0.037550,0.199925
11860,0.058860,0.044047,0.233163
11870,0.059843,0.044564,0.230424
11880,0.023675,0.018226,0.149129
11890,0.020687,0.015550,0.126381
11900,0.027810,0.021060,0.137427
11910,0.027591,0.020690,0.146675
11920,0.018048,0.013502,0.127346
11930,0.012978,0.009635,0.122990
11940,0.023601,0.017715,0.140026
11950,0.021326,0.016551,0.111267
11960,0.021861,0.016216,0.150080
11970,0.021618,0.015679,0.130894
11980,0.019574,0.014385,0.138879
11990,0.028219,0.020885,0.138496
12000,0.020546,0.015208,0.146831
12010,0.012593,0.009139,0.117939
12020,0.032452,0.024575,0.142023
12030,0.039091,0.030053,0.192379
12040,0.005104,0.003941,0.073133
12050,0.047118,0.035258,0.201775
12060,0.061025,0.044833,0.231130
12070,0.002558,0.002046,0.076263
12080,0.012682,0.009511,0.117928
12090,0.035256,0.027226,0.168153
12100,0.014657,0.010774,0.092110
12110,0.033810,0.025601,0.157210
12120,0.018477,0.013714,0.129335
12130,0.003386,0.002744,0.250785
12140,0.016640,0.012555,0.098057
12150,0.031595,0.023923,0.159854
12160,0.039344,0.030506,0.183886
12170,0.025892,0.019556,0.144027
12180,0.044767,0.031475,0.212452
12190,0.025029,0.018820,0.136971
12200,0.032780,0.025482,0.145422
12210,0.035228,0.026745,0.186119
12220,0.029181,0.021655,0.153533
12230,0.011817,0.008964,0.106516
12240,0.014686,0.011950,0.090556
12250,0.039320,0.029869,0.175462
12260,0.007397,0.005546,0.082866
12270,0.039021,0.029517,0.178475
12280,0.033986,0.026322,0.147661
12290,0.053951,0.040877,0.218624
12300,0.020443,0.016290,0.095665
12310,0.031962,0.024286,0.153864
12320,0.024129,0.018268,0.113107
12330,0.015372,0.011271,0.119845
12340,0.063705,0.048598,0.241772
12350,0.012085,0.009056,0.105605
12360,0.011154,0.008096,0.094208
12370,0.039539,0.030203,0.179512
12380,0.034758,0.026543,0.169703
12390,0.033270,0.025307,0.168141
12400,0.033955,0.025479,0.162512
12410,0.026240,0.019599,0.144618
12420,0.037668,0.029803,0.167658
12430,0.024822,0.019456,0.163525
12440,0.028777,0.022079,0.139052
12450,0.028026,0.020891,0.149960
12460,0.015775,0.011757,0.120876
12470,0.060638,0.046151,0.225717
12480,0.027465,0.020828,0.154967
12490,0.027991,0.022744,0.198771
12500,0.037397,0.028032,0.157875
12510,0.033484,0.025304,0.169604
12520,0.007962,0.006071,0.108633
12530,0.062342,0.047211,0.233413
12540,0.010468,0.007683,0.105805
12550,0.021668,0.016372,0.145686
12560,0.016549,0.012330,0.123028
12570,0.015291,0.011326,0.126651
12580,0.039400,0.029492,0.176594
12590,0.042104,0.032228,0.184594
12600,0.032166,0.024228,0.165831
12610,0.019151,0.014384,0.127599
12620,0.033275,0.025256,0.162259
12630,0.023495,0.017742,0.137547
12640,0.028035,0.020597,0.155593
12650,0.021292,0.016028,0.142503
12660,0.013655,0.010360,0.067613
12670,0.015602,0.011596,0.118984
12680,0.030582,0.023567,0.159170
12690,0.030899,0.023129,0.211518
12700,0.016898,0.013034,0.123203
12710,0.034678,0.026126,0.146296
12720,0.015035,0.011659,0.093613
12730,0.022454,0.016985,0.137215
12740,0.030142,0.023626,0.130490
12750,0.049625,0.037904,0.195359
12760,0.025808,0.019141,0.116465
12770,0.026029,0.019688,0.147406
12780,0.051325,0.038824,0.203654
12790,0.048441,0.036549,0.199278
12800,0.012442,0.008578,0.165111
12810,0.020723,0.016002,0.104338
12820,0.029212,0.022106,0.147528
12830,0.025655,0.019897,0.159052
12840,0.016300,0.012255,0.118876
12850,0.020018,0.014360,0.155734
12860,0.027954,0.021086,0.134472
12870,0.055535,0.042039,0.219258
12880,0.029971,0.021769,0.159557
12890,0.039719,0.030217,0.157389
12900,0.023521,0.017660,0.130899
12910,0.014698,0.010679,0.133770
12920,0.037612,0.028320,0.183207
12930,0.003069,0.002378,0.103031
12940,0.056003,0.044248,0.222103
12950,0.021339,0.016266,0.143023
12960,0.027181,0.019915,0.142819
12970,0.022738,0.017261,0.144661
12980,0.025236,0.018407,0.164686
12990,0.019966,0.015299,0.090051
13000,0.065787,0.049672,0.237903
13010,0.006642,0.004554,0.092236
13020,0.041259,0.031482,0.177139
13030,0.010702,0.007733,0.072837
13040,0.050500,0.038391,0.199653
13050,0.022335,0.016679,0.132364
13060,0.035767,0.026597,0.169011
13070,0.034645,0.026415,0.162365
13080,0.007093,0.005088,0.091572
13090,0.037963,0.029246,0.176856
13100,0.028754,0.022738,0.160647
13110,0.027482,0.020991,0.156282
13120,0.019806,0.014795,0.181132
13130,0.034591,0.026211,0.166691
13140,0.025192,0.018912,0.143089
13150,0.037027,0.027523,0.181079
13160,0.032455,0.024523,0.172412
13170,0.040445,0.032132,0.191743
13180,0.020954,0.015670,0.159466
13190,0.053362,0.040634,0.214436
13200,0.006812,0.005556,0.108386
13210,0.000006,0.000007,0.000022
13220,0.019921,0.014924,0.111727
13230,0.025956,0.019173,0.145760
13240,0.036421,0.027466,0.179290
13250,0.035733,0.026473,0.137235
13260,0.035088,0.027406,0.169532
13270,0.019104,0.014410,0.117653
13280,0.027923,0.020617,0.162880
13290,0.041399,0.031697,0.190147
13300,0.016211,0.012207,0.122947
13310,0.026996,0.020328,0.152354
13320,0.042319,0.033426,0.161256
13330,0.019832,0.014101,0.145173
13340,0.072758,0.057513,0.261672
13350,0.028007,0.021454,0.124213
13360,0.024315,0.017038,0.145037
13370,0.029405,0.021593,0.161444
13380,0.020079,0.015571,0.142964
13390,0.045862,0.035263,0.190312
13400,0.031970,0.023945,0.164828
13410,0.013230,0.010121,0.109983
13420,0.033377,0.025376,0.160210
13430,0.019250,0.014832,0.139232
13440,0.048619,0.037171,0.201654
13450,0.012651,0.009244,0.113042
13460,0.028731,0.021742,0.153174
13470,0.037358,0.027801,0.185082
13480,0.035034,0.027240,0.165386
13490,0.024398,0.018314,0.133998
13500,0.022788,0.017838,0.138958
13510,0.011849,0.009229,0.099677
13520,0.030604,0.023268,0.151037
13530,0.039385,0.029621,0.169588
13540,0.014522,0.010783,0.122190
13550,0.029098,0.021553,0.144732
13560,0.035493,0.027172,0.165223
13570,0.040235,0.031129,0.169986
13580,0.041492,0.031574,0.183467
13590,0.018761,0.014097,0.126915
13600,0.057321,0.043069,0.220384
13610,0.033367,0.025327,0.163119
13620,0.033638,0.024950,0.182032
13630,0.023853,0.018002,0.157836
13640,0.039363,0.029898,0.171004
13650,0.039372,0.030194,0.168799
13660,0.033738,0.025270,0.153211
13670,0.013577,0.010122,0.117912
13680,0.032794,0.024224,0.167933
13690,0.014964,0.012312,0.125658
13700,0.006798,0.004994,0.110011
13710,0.026465,0.019193,0.142567
13720,0.037084,0.027814,0.158662
13730,0.019516,0.014800,0.086824
13740,0.029795,0.021987,0.133463
13750,0.032703,0.024142,0.131300
13760,0.021456,0.016141,0.130950
13770,0.036035,0.025551,0.146650
13780,0.011520,0.008754,0.097744
13790,0.005523,0.004191,0.220485
13800,0.025420,0.019532,0.135328
13810,0.003884,0.002848,0.077863
13820,0.022303,0.017247,0.136408
13830,0.021619,0.016147,0.098980
13840,0.011268,0.008905,0.113433
13850,0.060956,0.046046,0.234076
13860,0.044727,0.033771,0.189088
13870,0.033115,0.024969,0.177645
13880,0.032407,0.023725,0.170451
13890,0.010187,0.007423,0.125197
13900,0.012736,0.009572,0.119745
13910,0.022047,0.016524,0.144060
13920,0.045771,0.035067,0.181113
13930,0.015567,0.011590,0.121322
13940,0.025860,0.019418,0.165132
13950,0.022468,0.016887,0.110712
13960,0.030512,0.023082,0.155160
13970,0.021206,0.016043,0.128439
