iter,ce_loss,ds_loss,final_loss
7820,0.014417,0.010959,0.127687
7830,0.017180,0.012850,0.128580
7840,0.018226,0.013531,0.095141
7850,0.020810,0.015756,0.092708
7860,0.032504,0.025072,0.130823
7870,0.019116,0.014693,0.105846
7880,0.024266,0.018040,0.166708
7890,0.034315,0.025751,0.170032
7900,0.052141,0.039246,0.225104
7910,0.015516,0.011647,0.126301
7920,0.005654,0.004353,0.104274
7930,0.034352,0.025832,0.165175
7940,0.038800,0.030861,0.185275
7950,0.032270,0.024418,0.168045
7960,0.021665,0.015905,0.144957
7970,0.034228,0.026543,0.144845
7980,0.008955,0.006051,0.064360
7990,0.002032,0.001500,0.110992
8000,0.041994,0.032009,0.199617
8010,0.031763,0.023362,0.155125
8020,0.023220,0.018331,0.138453
8030,0.034311,0.025360,0.143457
8040,0.048876,0.036942,0.203729
8050,0.014556,0.010746,0.130952
8060,0.058242,0.044904,0.205386
8070,0.021719,0.016028,0.149220
8080,0.004308,0.003243,0.130061
8090,0.022632,0.017175,0.139013
8100,0.045893,0.035474,0.218729
8110,0.022574,0.017098,0.103067
8120,0.038151,0.026908,0.197065
8130,0.016904,0.012619,0.090639
8140,0.026793,0.020154,0.164891
8150,0.027743,0.021124,0.156570
8160,0.012160,0.009700,0.135978
8170,0.066340,0.050013,0.244395
8180,0.070539,0.052831,0.258574
8190,0.022640,0.017263,0.169707
8200,0.029601,0.022401,0.164177
8210,0.019088,0.014178,0.131213
8220,0.025297,0.019213,0.148739
8230,0.018141,0.013804,0.140537
8240,0.027097,0.020781,0.150711
8250,0.025724,0.019018,0.151081
8260,0.030756,0.023291,0.164176
8270,0.001512,0.001280,0.162847
8280,0.021347,0.016200,0.130638
8290,0.033616,0.025119,0.163917
8300,0.016112,0.012303,0.143032
8310,0.034011,0.025760,0.147532
8320,0.031129,0.023882,0.168316
8330,0.020678,0.015738,0.134596
8340,0.016446,0.012327,0.122369
8350,0.029700,0.023270,0.162775
8360,0.017960,0.012228,0.219127
8370,0.018309,0.013464,0.109196
8380,0.052210,0.040793,0.217145
8390,0.027236,0.024109,0.148878
8400,0.014006,0.010558,0.100253
8410,0.001055,0.000924,0.093591
8420,0.019079,0.014544,0.125171
8430,0.031798,0.023697,0.160135
8440,0.033383,0.025126,0.177007
8450,0.045199,0.034338,0.202470
8460,0.003476,0.003022,0.378124
8470,0.027106,0.020681,0.153502
8480,0.041558,0.031701,0.166604
8490,0.020789,0.015488,0.147934
8500,0.037186,0.027810,0.185441
8510,0.069520,0.055088,0.254502
8520,0.011718,0.008545,0.076520
8530,0.010856,0.008612,0.155417
8540,0.047727,0.036173,0.210714
8550,0.024527,0.018686,0.188391
8560,0.015123,0.011766,0.261188
8570,0.037180,0.027976,0.176065
8580,0.037790,0.028432,0.175324
8590,0.027305,0.020369,0.160195
8600,0.025717,0.019469,0.129456
8610,0.003852,0.002689,0.089015
8620,0.048790,0.035893,0.185163
8630,0.061271,0.047780,0.238519
8640,0.018619,0.014317,0.088754
8650,0.039240,0.029907,0.186193
8660,0.040718,0.030067,0.191687
8670,0.019439,0.014387,0.145070
8680,0.060372,0.045589,0.232864
8690,0.022970,0.017034,0.142108
8700,0.050973,0.037170,0.209083
8710,0.023600,0.017736,0.145978
8720,0.031044,0.023518,0.152770
8730,0.024026,0.018356,0.152585
8740,0.016015,0.012644,0.160572
8750,0.030738,0.022984,0.167735
8760,0.024575,0.019710,0.134286
8770,0.047504,0.036732,0.202432
8780,0.030544,0.023337,0.157103
8790,0.022886,0.017277,0.111955
8800,0.047442,0.035874,0.182154
8810,0.046217,0.034700,0.207788
8820,0.076741,0.059058,0.272983
8830,0.049792,0.037922,0.202081
8840,0.026425,0.019315,0.125985
8850,0.004158,0.003057,0.130150
8860,0.034023,0.027270,0.151516
8870,0.036945,0.028186,0.227183
8880,0.030284,0.022392,0.173677
8890,0.049287,0.037208,0.185965
8900,0.006455,0.005039,0.099659
8910,0.071398,0.054346,0.262368
8920,0.020820,0.015383,0.135033
8930,0.054557,0.040663,0.226650
8940,0.030029,0.023209,0.150227
8950,0.028412,0.021680,0.159998
8960,0.023842,0.018252,0.155049
8970,0.012260,0.009201,0.104246
8980,0.032307,0.024323,0.160502
8990,0.012329,0.009402,0.100928
9000,0.029640,0.023048,0.160225
9010,0.030667,0.021524,0.192596
9020,0.013722,0.011331,0.176608
9030,0.045059,0.034361,0.171586
9040,0.022422,0.016621,0.157598
9050,0.016511,0.012310,0.126512
9060,0.055836,0.042063,0.196788
9070,0.019329,0.013487,0.101538
9080,0.015085,0.011295,0.120922
9090,0.022396,0.017468,0.118373
9100,0.052549,0.039556,0.201798
9110,0.017935,0.013663,0.142880
9120,0.044254,0.031973,0.289724
9130,0.034926,0.026310,0.169436
9140,0.030675,0.023072,0.151555
9150,0.008759,0.006753,0.118844
9160,0.021990,0.016709,0.142127
9170,0.018070,0.013101,0.135140
9180,0.021752,0.016578,0.133662
9190,0.022619,0.017216,0.137565
9200,0.024784,0.018938,0.140926
9210,0.023347,0.017602,0.144713
9220,0.005964,0.004617,0.211879
9230,0.000677,0.000582,0.260144
9240,0.029314,0.022452,0.160186
9250,0.013021,0.009522,0.109563
9260,0.030868,0.024256,0.133577
9270,0.019647,0.013931,0.115640
9280,0.021541,0.016594,0.161861
9290,0.028757,0.022027,0.159060
9300,0.016369,0.012436,0.127169
9310,0.016243,0.012932,0.082450
9320,0.008613,0.006432,0.124547
9330,0.027192,0.020363,0.175370
9340,0.025421,0.019426,0.148029
9350,0.005663,0.004463,0.094454
9360,0.003872,0.002897,0.024885
9370,0.031998,0.024158,0.174236
9380,0.025047,0.019085,0.115786
9390,0.017224,0.013322,0.124721
9400,0.061063,0.046055,0.241637
9410,0.010749,0.008062,0.107336
9420,0.060185,0.052879,0.296989
9430,0.017920,0.013475,0.130115
9440,0.034167,0.025835,0.161550
9450,0.030501,0.023737,0.128654
9460,0.034438,0.025291,0.165753
9470,0.023194,0.016964,0.109389
9480,0.037998,0.028137,0.172817
9490,0.034691,0.026743,0.164833
9500,0.025049,0.018699,0.145841
9510,0.020448,0.015776,0.111205
9520,0.004076,0.002943,0.092784
9530,0.003732,0.002774,0.088649
9540,0.014182,0.010927,0.160426
9550,0.045728,0.034723,0.193057
9560,0.035387,0.027311,0.164686
9570,0.026082,0.018245,0.162766
9580,0.040644,0.030586,0.178423
9590,0.053552,0.039786,0.214796
9600,0.054067,0.040640,0.215613
9610,0.020810,0.015017,0.152855
9620,0.028434,0.021092,0.176714
9630,0.027184,0.020960,0.114083
9640,0.011793,0.008635,0.102176
9650,0.037368,0.029749,0.176185
9660,0.014081,0.011100,0.087366
9670,0.025753,0.019724,0.150957
9680,0.005101,0.003619,0.092948
9690,0.036659,0.027704,0.201845
9700,0.027987,0.021029,0.151489
9710,0.020346,0.015672,0.085650
9720,0.011418,0.009241,0.115424
9730,0.008223,0.006093,0.215395
9740,0.023350,0.017860,0.182332
9750,0.048826,0.036723,0.196484
9760,0.035481,0.026364,0.159747
9770,0.004726,0.003718,0.122387
9780,0.046851,0.035201,0.161352
9790,0.020981,0.015843,0.114480
9800,0.048469,0.035919,0.199368
9810,0.048740,0.037282,0.181638
9820,0.059260,0.045354,0.233179
9830,0.031602,0.023968,0.172978
9840,0.042528,0.032539,0.169595
9850,0.025077,0.019101,0.150012
9860,0.031119,0.023775,0.145761
9870,0.021420,0.016372,0.116807
9880,0.014571,0.010935,0.092659
9890,0.044221,0.033803,0.188886
9900,0.047130,0.036103,0.194980
9910,0.054158,0.040820,0.225310
9920,0.012769,0.009434,0.105285
9930,0.070835,0.052913,0.257902
9940,0.019852,0.015240,0.111328
9950,0.025321,0.019403,0.176162
9960,0.002635,0.002111,0.090768
9970,0.010520,0.007900,0.099559
9980,0.008190,0.006188,0.037632
9990,0.032069,0.024536,0.155316
10000,0.028949,0.022080,0.155749
10010,0.043818,0.032612,0.200119
10020,0.005562,0.004592,0.130777
10030,0.022578,0.017160,0.153560
10040,0.040387,0.030703,0.170416
10050,0.038631,0.029031,0.177800
10060,0.025010,0.019087,0.154808
10070,0.057488,0.043642,0.241775
10080,0.012887,0.009701,0.111656
10090,0.029142,0.021459,0.156948
10100,0.044359,0.033777,0.192171
10110,0.040281,0.030489,0.164814
10120,0.020016,0.015262,0.131989
10130,0.028999,0.020073,0.164285
10140,0.008029,0.006168,0.064650
10150,0.031251,0.026020,0.185596
10160,0.022588,0.016928,0.134343
10170,0.041964,0.032581,0.158903
10180,0.056926,0.042897,0.223869
10190,0.005982,0.004282,0.094540
10200,0.020770,0.015627,0.168897
10210,0.058258,0.044557,0.224051
10220,0.018351,0.013127,0.143741
10230,0.017849,0.014038,0.145311
10240,0.042977,0.033108,0.196401
10250,0.018555,0.013883,0.124076
10260,0.029428,0.021915,0.171481
10270,0.020450,0.015568,0.135756
10280,0.029224,0.022247,0.156069
10290,0.036362,0.027226,0.184977
10300,0.047432,0.035393,0.192652
10310,0.042948,0.032221,0.188530
10320,0.036717,0.027866,0.180156
10330,0.034507,0.026248,0.166091
10340,0.053856,0.041085,0.215652
10350,0.017399,0.012668,0.141302
10360,0.005964,0.005367,0.218795
10370,0.007635,0.005505,0.095652
10380,0.022859,0.017385,0.153837
10390,0.059223,0.043789,0.231725
10400,0.040032,0.030073,0.191146
10410,0.017949,0.013904,0.101015
10420,0.045660,0.034801,0.175276
10430,0.028805,0.021247,0.155387
10440,0.070666,0.053892,0.258749
10450,0.037432,0.028055,0.187682
10460,0.056119,0.042827,0.224505
10470,0.030025,0.022214,0.131077
10480,0.029690,0.022144,0.171107
10490,0.020838,0.014447,0.163182
10500,0.020442,0.015183,0.138762
10510,0.032084,0.024192,0.157235
10520,0.061855,0.046951,0.228809
10530,0.021611,0.015803,0.164072
10540,0.033629,0.024549,0.175111
10550,0.057133,0.043996,0.222818
10560,0.032214,0.024684,0.151425
10570,0.025553,0.018892,0.147633
10580,0.029722,0.022994,0.153783
10590,0.019476,0.014262,0.150198
10600,0.027393,0.020194,0.149879
10610,0.024399,0.018940,0.144762
10620,0.012346,0.008481,0.146522
10630,0.024631,0.018503,0.100659
10640,0.014046,0.010660,0.119999
10650,0.023928,0.018003,0.149798
10660,0.029904,0.022294,0.146097
10670,0.023521,0.017683,0.140441
10680,0.028220,0.021435,0.153141
10690,0.001000,0.000845,0.137914
10700,0.038842,0.029784,0.182272
10710,0.038835,0.029148,0.178812
10720,0.051792,0.039245,0.229212
10730,0.039242,0.030739,0.186466
10740,0.023732,0.017971,0.160340
10750,0.052445,0.042658,0.207755
10760,0.024869,0.018789,0.147667
10770,0.039700,0.028855,0.194519
10780,0.046656,0.034772,0.202411
10790,0.034686,0.026051,0.182577
10800,0.028303,0.021535,0.171466
10810,0.018810,0.013897,0.146256
10820,0.043219,0.032948,0.193265
10830,0.025122,0.020454,0.150243
10840,0.032121,0.024484,0.151479
10850,0.023801,0.021809,0.138397
10860,0.010049,0.007409,0.118241
10870,0.011888,0.008855,0.108736
10880,0.027453,0.020857,0.156742
10890,0.046170,0.034752,0.195499
10900,0.028658,0.021574,0.163816
10910,0.047920,0.035894,0.166792
10920,0.057926,0.044067,0.223446
10930,0.041185,0.030750,0.176817
10940,0.037760,0.028481,0.173454
10950,0.036628,0.027194,0.184155
10960,0.075399,0.056766,0.266747
10970,0.028920,0.021259,0.152337
10980,0.018604,0.013536,0.084492
10990,0.030985,0.023357,0.158220
11000,0.027032,0.020498,0.164758
11010,0.021026,0.015823,0.121020
11020,0.039693,0.030492,0.188926
11030,0.026150,0.019330,0.146700
11040,0.041108,0.031427,0.158465
11050,0.028923,0.021215,0.159105
11060,0.028332,0.021118,0.125249
11070,0.000005,0.000017,0.000038
11080,0.025027,0.018346,0.189400
11090,0.019888,0.014961,0.125772
11100,0.048276,0.036538,0.190519
11110,0.021771,0.015817,0.155812
11120,0.030783,0.023138,0.153372
11130,0.053658,0.041477,0.206833
11140,0.023546,0.017451,0.130296
11150,0.002295,0.002594,0.153167
11160,0.028071,0.020170,0.126181
11170,0.029765,0.022632,0.142085
11180,0.082540,0.062905,0.285392
11190,0.018121,0.013843,0.267766
11200,0.016258,0.012375,0.098563
11210,0.036478,0.028474,0.185467
11220,0.016055,0.012141,0.130128
11230,0.021017,0.015683,0.145760
11240,0.031460,0.023667,0.156284
11250,0.010932,0.008376,0.094690
11260,0.014026,0.010614,0.125364
11270,0.031508,0.024625,0.167270
11280,0.028720,0.021409,0.147650
11290,0.028192,0.021306,0.119866
11300,0.019146,0.014523,0.125178
11310,0.029625,0.022961,0.174121
11320,0.010592,0.007675,0.086325
11330,0.035781,0.027368,0.166120
11340,0.029220,0.023561,0.152603
11350,0.027208,0.020218,0.174469
11360,0.010401,0.008133,0.142034
11370,0.023222,0.017742,0.148502
11380,0.044189,0.034344,0.178381
11390,0.017632,0.013273,0.135403
11400,0.010084,0.007646,0.063930
11410,0.019260,0.015920,0.144890
11420,0.015040,0.010803,0.146386
11430,0.011609,0.008810,0.098397
11440,0.005671,0.004420,0.118885
11450,0.024658,0.019510,0.117250
11460,0.018289,0.013821,0.125216
11470,0.029906,0.022686,0.153984
11480,0.038477,0.029247,0.158062
11490,0.035421,0.027543,0.176260
11500,0.009484,0.006754,0.093796
11510,0.020552,0.014659,0.135112
11520,0.014597,0.011028,0.094186
11530,0.001530,0.001296,0.648201
11540,0.035857,0.026923,0.186222
11550,0.028410,0.019867,0.289859
11560,0.025169,0.018636,0.127165
11570,0.019746,0.014394,0.130460
11580,0.053252,0.040806,0.222735
11590,0.044516,0.033877,0.185623
11600,0.035880,0.027484,0.156657
11610,0.047727,0.036725,0.223652
11620,0.016818,0.012779,0.131459
11630,0.032508,0.025122,0.131464
11640,0.043635,0.032973,0.190528
11650,0.000781,0.000556,0.031843
11660,0.022793,0.016733,0.138941
11670,0.031755,0.023516,0.159892
11680,0.056151,0.042097,0.225439
11690,0.011991,0.008936,0.104628
11700,0.019809,0.014501,0.156933
11710,0.027721,0.021175,0.122426
11720,0.003687,0.002884,0.151601
11730,0.060045,0.045914,0.214070
11740,0.054381,0.040985,0.215554
11750,0.028740,0.021707,0.154927
11760,0.029628,0.022288,0.168360
11770,0.033537,0.025447,0.161015
11780,0.019906,0.014430,0.139879
11790,0.033764,0.025494,0.158397
11800,0.029850,0.022764,0.152644
11810,0.022922,0.016267,0.135255
11820,0.028626,0.021906,0.136162
11830,0.054792,0.041720,0.239969
11840,0.025094,0.018659,0.140859
11850,0.049405,0.037147,0.198384
11860,0.046431,0.037127,0.205326
11870,0.059271,0.044130,0.229017
11880,0.022899,0.017134,0.146301
11890,0.020427,0.015479,0.126036
11900,0.027706,0.021376,0.137967
11910,0.026328,0.019606,0.141605
11920,0.016677,0.012581,0.123103
11930,0.012641,0.009045,0.115883
11940,0.024149,0.018034,0.140154
11950,0.021075,0.016028,0.110077
11960,0.020554,0.015024,0.145184
11970,0.021602,0.015976,0.133092
11980,0.016512,0.012049,0.125617
11990,0.028056,0.020824,0.137193
12000,0.020055,0.014741,0.146136
12010,0.013038,0.009244,0.120717
12020,0.033055,0.025014,0.142296
12030,0.043733,0.033640,0.205958
12040,0.005644,0.004438,0.080586
12050,0.046015,0.034167,0.200401
12060,0.057898,0.043660,0.224596
12070,0.004081,0.003215,0.104946
12080,0.012597,0.009395,0.116365
12090,0.037074,0.028017,0.173483
12100,0.013359,0.010178,0.089160
12110,0.032676,0.024669,0.151939
12120,0.016804,0.012436,0.122765
12130,0.003739,0.002672,0.236058
12140,0.017672,0.012924,0.098698
12150,0.033718,0.025432,0.166476
12160,0.038590,0.028604,0.178658
12170,0.024737,0.018696,0.139621
12180,0.049586,0.036408,0.225302
12190,0.024708,0.018703,0.137175
12200,0.029993,0.022539,0.137053
12210,0.028789,0.021676,0.157449
12220,0.028687,0.022120,0.152970
12230,0.012561,0.009512,0.103626
12240,0.015149,0.016171,0.099642
12250,0.040964,0.030469,0.181414
12260,0.007644,0.005675,0.080448
12270,0.038913,0.029789,0.180369
12280,0.035431,0.026812,0.151769
12290,0.055787,0.041956,0.222799
12300,0.021374,0.015791,0.095510
12310,0.031565,0.023980,0.153032
12320,0.027771,0.020355,0.120345
12330,0.026883,0.020185,0.165286
12340,0.065296,0.049246,0.247096
12350,0.011682,0.009212,0.107229
12360,0.010753,0.007924,0.092431
12370,0.038514,0.029663,0.175636
12380,0.036495,0.027511,0.172822
12390,0.034431,0.026688,0.173086
12400,0.032505,0.024430,0.160849
12410,0.027478,0.020187,0.153935
12420,0.034167,0.026488,0.153391
12430,0.024180,0.018746,0.154711
12440,0.028995,0.021926,0.139272
12450,0.028033,0.020843,0.149585
12460,0.016198,0.011907,0.120653
12470,0.054510,0.041192,0.210857
12480,0.027353,0.020761,0.158676
12490,0.028603,0.022910,0.204422
12500,0.041457,0.033309,0.172687
12510,0.035363,0.026890,0.174744
12520,0.007654,0.005830,0.109878
12530,0.055779,0.042582,0.221547
12540,0.010669,0.007909,0.107812
12550,0.023512,0.018300,0.153214
12560,0.016715,0.012975,0.124114
12570,0.014752,0.011054,0.124566
12580,0.037168,0.028250,0.171722
12590,0.043848,0.033034,0.190183
12600,0.028017,0.021770,0.154732
12610,0.019167,0.014338,0.128189
12620,0.033217,0.025223,0.163686
12630,0.022905,0.017392,0.136846
12640,0.028281,0.021092,0.155192
12650,0.021348,0.015843,0.140218
12660,0.013924,0.010266,0.069499
12670,0.017581,0.013359,0.127279
12680,0.028440,0.021655,0.151796
12690,0.031944,0.027756,0.241782
12700,0.016427,0.012427,0.118450
12710,0.036073,0.028384,0.151871
12720,0.014789,0.011388,0.092951
12730,0.027770,0.021805,0.159153
12740,0.030402,0.023067,0.131734
12750,0.049647,0.037881,0.193664
12760,0.026073,0.019324,0.113831
12770,0.026359,0.020508,0.148647
12780,0.051563,0.039274,0.205201
12790,0.051106,0.038390,0.201829
12800,0.013828,0.008928,0.165362
12810,0.023477,0.017547,0.112167
12820,0.029510,0.022630,0.149984
12830,0.029676,0.023107,0.167379
12840,0.015197,0.011600,0.109752
12850,0.021224,0.014976,0.170619
12860,0.028452,0.021491,0.135848
12870,0.055122,0.041757,0.218031
12880,0.027949,0.021428,0.157322
12890,0.040255,0.030344,0.157495
12900,0.023060,0.017555,0.131243
12910,0.007239,0.005346,0.097017
12920,0.038417,0.028783,0.185814
12930,0.003294,0.002977,0.119788
12940,0.054302,0.041499,0.210920
12950,0.021431,0.016343,0.143369
12960,0.028157,0.021039,0.146530
12970,0.023980,0.018163,0.147952
12980,0.026299,0.020055,0.170170
12990,0.020845,0.015744,0.092517
13000,0.066487,0.050579,0.239154
13010,0.006787,0.005036,0.099934
13020,0.041437,0.031635,0.178722
13030,0.010374,0.007460,0.069710
13040,0.052518,0.039243,0.208309
13050,0.022625,0.017148,0.136239
13060,0.032637,0.024276,0.159407
13070,0.034191,0.026200,0.160159
13080,0.006091,0.004488,0.088353
13090,0.037336,0.028893,0.174798
13100,0.024934,0.018864,0.143932
13110,0.029081,0.021812,0.159924
13120,0.016486,0.011718,0.177516
13130,0.034757,0.026283,0.167410
13140,0.025735,0.019420,0.140797
13150,0.036992,0.027390,0.179797
13160,0.034317,0.025123,0.174673
13170,0.039906,0.030726,0.188333
13180,0.023114,0.016976,0.160994
13190,0.051967,0.039454,0.211961
13200,0.007232,0.006234,0.098455
13210,0.000002,0.000004,0.000011
13220,0.031845,0.024275,0.150154
13230,0.026178,0.019338,0.146352
13240,0.040567,0.030753,0.193377
13250,0.024653,0.018321,0.108922
13260,0.030828,0.023226,0.158000
13270,0.019202,0.014521,0.118536
13280,0.027349,0.020637,0.160307
13290,0.042029,0.031798,0.190723
13300,0.018781,0.014284,0.134476
13310,0.027166,0.020310,0.153437
13320,0.042257,0.032241,0.157163
13330,0.019971,0.014566,0.146488
13340,0.069319,0.053899,0.253269
13350,0.029166,0.022574,0.128124
13360,0.022254,0.016331,0.135578
13370,0.026337,0.019519,0.151036
13380,0.023076,0.017589,0.152999
13390,0.045774,0.034763,0.192912
13400,0.029347,0.022482,0.156524
13410,0.012825,0.009733,0.109238
13420,0.033065,0.025299,0.160055
13430,0.021307,0.015370,0.146347
13440,0.047478,0.036616,0.198810
13450,0.012975,0.009302,0.115070
13460,0.029776,0.022605,0.155461
13470,0.035332,0.027116,0.177979
13480,0.033506,0.025128,0.160702
13490,0.026118,0.019639,0.137607
13500,0.025219,0.019657,0.146216
13510,0.011932,0.008856,0.098512
13520,0.031681,0.024013,0.156291
13530,0.037948,0.028649,0.167051
13540,0.012932,0.009817,0.115926
13550,0.023904,0.018395,0.129152
13560,0.035035,0.025853,0.163232
13570,0.041293,0.031662,0.171417
13580,0.041333,0.031118,0.182109
13590,0.018871,0.014270,0.126370
13600,0.054128,0.041270,0.209448
13610,0.034961,0.026699,0.166330
13620,0.031279,0.023271,0.175320
13630,0.025624,0.018961,0.166818
13640,0.041040,0.030647,0.174799
13650,0.037831,0.028922,0.160734
13660,0.034148,0.025778,0.152951
13670,0.013764,0.010404,0.117805
13680,0.033973,0.025170,0.167504
13690,0.013820,0.011185,0.123176
13700,0.007451,0.005553,0.111623
13710,0.029718,0.022346,0.156512
13720,0.042626,0.032473,0.173965
13730,0.030266,0.023369,0.122036
13740,0.025639,0.019624,0.117879
13750,0.032366,0.024593,0.131934
13760,0.022831,0.016878,0.133251
13770,0.030267,0.022443,0.129219
13780,0.011710,0.008559,0.096731
13790,0.005481,0.004347,0.221391
13800,0.027322,0.022310,0.143628
13810,0.003966,0.002986,0.076472
13820,0.022256,0.016966,0.134482
13830,0.020078,0.015613,0.093919
13840,0.011806,0.009265,0.114403
13850,0.064320,0.048797,0.241783
13860,0.043804,0.033610,0.186523
13870,0.032588,0.024248,0.173590
13880,0.031622,0.023691,0.168280
13890,0.011269,0.007967,0.127893
13900,0.011271,0.008322,0.113700
13910,0.027472,0.019912,0.151443
13920,0.044916,0.034179,0.179615
13930,0.015459,0.011440,0.119053
13940,0.026843,0.020473,0.163010
13950,0.022522,0.016824,0.119535
13960,0.030900,0.023471,0.154913
13970,0.021322,0.016187,0.125932
