iter,ce_loss,ds_loss,final_loss
79270,0.009125,0.006979,0.080047
79280,0.019756,0.015809,0.105210
79290,0.018184,0.013770,0.101728
79300,0.020360,0.015686,0.105535
79310,0.012372,0.009336,0.086794
79320,0.020328,0.015616,0.110090
79330,0.023880,0.019077,0.122496
79340,0.021230,0.016128,0.107513
79350,0.018432,0.014170,0.121304
79360,0.010785,0.008018,0.090408
79370,0.027722,0.022376,0.131915
79380,0.005584,0.004323,0.067756
79390,0.019606,0.015164,0.110064
79400,0.016758,0.012904,0.102213
79410,0.024212,0.017932,0.087197
79420,0.016793,0.012574,0.074512
79430,0.020108,0.016668,0.098461
79440,0.015366,0.011856,0.066545
79450,0.017662,0.013838,0.098406
79460,0.019930,0.015124,0.089536
79470,0.014635,0.011463,0.093559
79480,0.021650,0.016770,0.111244
79490,0.013710,0.010416,0.061273
79500,0.020355,0.015279,0.118821
79510,0.030279,0.021286,0.150876
79520,0.015965,0.011998,0.091706
79530,0.005623,0.004142,0.088104
79540,0.024227,0.018636,0.136297
79550,0.019216,0.015317,0.103717
79560,0.022744,0.017536,0.118879
79570,0.000599,0.000425,0.064832
79580,0.013061,0.010366,0.088909
79590,0.026589,0.020239,0.119186
79600,0.021170,0.017506,0.124023
79610,0.014952,0.011180,0.103981
79620,0.016611,0.012530,0.089103
79630,0.015191,0.011901,0.068612
79640,0.011155,0.008412,0.087842
79650,0.010670,0.007784,0.085735
79660,0.023472,0.018500,0.118512
79670,0.013214,0.010276,0.063936
79680,0.015612,0.011574,0.100107
79690,0.019087,0.014788,0.089833
79700,0.021948,0.016713,0.108557
79710,0.011909,0.009373,0.089481
79720,0.038948,0.029774,0.163998
79730,0.028358,0.021736,0.116482
79740,0.032447,0.024864,0.137854
79750,0.017790,0.014162,0.107000
79760,0.015018,0.011791,0.087183
79770,0.003721,0.002619,0.085079
79780,0.014785,0.011231,0.097828
79790,0.006597,0.005009,0.081700
79800,0.033860,0.026571,0.125461
79810,0.014259,0.011038,0.071497
79820,0.030598,0.023134,0.125360
79830,0.022184,0.017452,0.097119
79840,0.021323,0.016935,0.098260
79850,0.011826,0.008937,0.085146
79860,0.023612,0.018300,0.118520
79870,0.009915,0.007535,0.088223
79880,0.010992,0.008507,0.079564
79890,0.037006,0.028454,0.158103
79900,0.022180,0.017652,0.109138
79910,0.000030,0.000034,0.656317
79920,0.018362,0.012932,0.111367
79930,0.013814,0.010538,0.084953
79940,0.017941,0.014319,0.100347
79950,0.011589,0.008849,0.094860
79960,0.014683,0.011325,0.100277
79970,0.022016,0.017242,0.113331
79980,0.029581,0.023077,0.118717
79990,0.008200,0.005975,0.093300
80000,0.008424,0.005754,0.082340
80010,0.020543,0.015897,0.120189
80020,0.021583,0.016415,0.110316
80030,0.007304,0.005837,0.077914
80040,0.018584,0.014287,0.101931
80050,0.030349,0.023261,0.134952
80060,0.001959,0.002241,0.111099
80070,0.027528,0.021342,0.137259
80080,0.000301,0.000238,0.037184
80090,0.020251,0.015835,0.086323
80100,0.014149,0.010988,0.086144
80110,0.037150,0.028763,0.147174
80120,0.007330,0.005513,0.080539
80130,0.008696,0.006381,0.068743
80140,0.004089,0.003037,0.113755
80150,0.014568,0.011262,0.087447
80160,0.000215,0.000185,0.124474
80170,0.009011,0.007001,0.047320
80180,0.009750,0.007465,0.053585
80190,0.018080,0.014045,0.093206
80200,0.019026,0.014667,0.105045
80210,0.021071,0.016201,0.112717
80220,0.010091,0.007683,0.068756
80230,0.026372,0.020208,0.125478
80240,0.020765,0.016066,0.107855
80250,0.021021,0.016671,0.094650
80260,0.012328,0.009385,0.094051
80270,0.010432,0.007678,0.078865
80280,0.017349,0.013445,0.097493
80290,0.011850,0.009104,0.067365
80300,0.037181,0.028163,0.156529
80310,0.020666,0.015660,0.115394
80320,0.025874,0.020317,0.119420
80330,0.024893,0.019106,0.102526
80340,0.020033,0.015985,0.099714
80350,0.025674,0.020057,0.122557
80360,0.007317,0.005648,0.043428
80370,0.021860,0.016342,0.111320
80380,0.019249,0.014952,0.099063
80390,0.006476,0.004530,0.065153
80400,0.008038,0.006691,0.069158
80410,0.011800,0.009130,0.078954
80420,0.031634,0.024183,0.140987
80430,0.024653,0.019146,0.112392
80440,0.005197,0.003653,0.070648
80450,0.020238,0.015590,0.085416
80460,0.014577,0.010945,0.082283
80470,0.025487,0.019759,0.126429
80480,0.003756,0.002484,0.081323
80490,0.024937,0.017668,0.092035
80500,0.021780,0.015921,0.142424
80510,0.008697,0.007104,0.075368
80520,0.020815,0.015893,0.110341
80530,0.021979,0.017120,0.112314
80540,0.031793,0.023463,0.135867
80550,0.027570,0.021444,0.125252
80560,0.033008,0.025343,0.139396
80570,0.022095,0.016705,0.112544
80580,0.022713,0.017356,0.110393
80590,0.023736,0.018774,0.098511
80600,0.044576,0.035105,0.165233
80610,0.025442,0.020111,0.125679
80620,0.005467,0.004262,0.044211
80630,0.008694,0.006704,0.078350
80640,0.021821,0.016778,0.111330
80650,0.008456,0.006053,0.076618
80660,0.030541,0.022755,0.133557
80670,0.029808,0.022742,0.125401
80680,0.016320,0.012530,0.094425
80690,0.022716,0.017301,0.108256
80700,0.011421,0.008927,0.101741
80710,0.013367,0.010363,0.088372
80720,0.018014,0.013646,0.107735
80730,0.015095,0.011801,0.109786
80740,0.021309,0.016924,0.107600
80750,0.012873,0.010036,0.088809
80760,0.022332,0.017480,0.116214
80770,0.016379,0.011749,0.118517
80780,0.019252,0.014548,0.109516
80790,0.018444,0.014106,0.090944
80800,0.018904,0.015274,0.103210
80810,0.014338,0.010821,0.075021
80820,0.021351,0.016160,0.110326
80830,0.018357,0.014204,0.101702
80840,0.018143,0.014164,0.100010
80850,0.007783,0.006094,0.070229
80860,0.035550,0.027697,0.151981
80870,0.020548,0.015834,0.103287
80880,0.008489,0.006025,0.094729
80890,0.019540,0.015642,0.108661
80900,0.024547,0.019354,0.119851
80910,0.020883,0.015953,0.119686
80920,0.016086,0.012389,0.106288
80930,0.006803,0.005219,0.080904
80940,0.023497,0.018927,0.111525
80950,0.041989,0.032396,0.161314
80960,0.022841,0.017903,0.116829
80970,0.018706,0.013834,0.088231
80980,0.005020,0.003961,0.035722
80990,0.015596,0.011846,0.108706
81000,0.029026,0.022806,0.125947
81010,0.021499,0.016673,0.111548
81020,0.013977,0.010577,0.084759
81030,0.010130,0.007746,0.074535
81040,0.025097,0.019395,0.126896
81050,0.018746,0.013805,0.113290
81060,0.010761,0.008238,0.079293
81070,0.014212,0.010781,0.081606
81080,0.029924,0.023236,0.129383
81090,0.009993,0.007844,0.062816
81100,0.009665,0.007351,0.093004
81110,0.024044,0.018513,0.118513
81120,0.015562,0.011913,0.110296
81130,0.005532,0.003916,0.036301
81140,0.016561,0.012294,0.094430
81150,0.003644,0.002815,0.059669
81160,0.002669,0.001679,0.054175
81170,0.009600,0.007020,0.087535
81180,0.020767,0.015957,0.117323
81190,0.014809,0.011363,0.070214
81200,0.011647,0.008976,0.091055
81210,0.013386,0.010486,0.179394
81220,0.010802,0.008003,0.076393
81230,0.017891,0.013846,0.096600
81240,0.021996,0.017089,0.118173
81250,0.028294,0.021473,0.124120
81260,0.019189,0.015090,0.099464
81270,0.016984,0.013196,0.101892
81280,0.005166,0.003342,0.042369
81290,0.026317,0.020150,0.112042
81300,0.019451,0.015023,0.084535
81310,0.019940,0.015389,0.102569
81320,0.019950,0.015206,0.114211
81330,0.011823,0.008732,0.087666
81340,0.015918,0.012101,0.095036
81350,0.002778,0.002333,0.022902
81360,0.018000,0.014081,0.103538
81370,0.008599,0.006498,0.059612
81380,0.024272,0.018759,0.113244
81390,0.020987,0.016354,0.109991
81400,0.019158,0.015212,0.102350
81410,0.019511,0.015162,0.093942
81420,0.019920,0.015047,0.088298
81430,0.012092,0.009717,0.088281
81440,0.013532,0.010200,0.095444
81450,0.016427,0.012696,0.098655
81460,0.035531,0.027128,0.155106
81470,0.026297,0.020098,0.109279
81480,0.033878,0.026210,0.138355
81490,0.044982,0.033413,0.176114
81500,0.022620,0.017689,0.119407
81510,0.026536,0.020252,0.120867
81520,0.002480,0.001788,0.077094
81530,0.000000,0.000000,0.000000
81540,0.021804,0.017098,0.112163
81550,0.018395,0.014223,0.100097
81560,0.021138,0.017786,0.109791
81570,0.011326,0.008589,0.063801
81580,0.018564,0.014303,0.089919
81590,0.036409,0.028486,0.144057
81600,0.023243,0.017956,0.119304
81610,0.008543,0.006590,0.077760
81620,0.016637,0.013183,0.097713
81630,0.020431,0.015846,0.116012
81640,0.017301,0.013579,0.074928
81650,0.008729,0.006658,0.094858
81660,0.017606,0.013533,0.099802
81670,0.013473,0.010317,0.086527
81680,0.005716,0.003966,0.125610
81690,0.018780,0.014325,0.104785
81700,0.001404,0.001085,0.048575
81710,0.018668,0.014556,0.088787
81720,0.008178,0.006290,0.043897
81730,0.025052,0.019410,0.118147
81740,0.012689,0.009472,0.091318
81750,0.006471,0.004621,0.077316
81760,0.019193,0.015076,0.102784
81770,0.019175,0.014578,0.112167
81780,0.027231,0.021011,0.109587
81790,0.022468,0.018031,0.110468
81800,0.015591,0.011501,0.103524
81810,0.017994,0.014060,0.101096
81820,0.015656,0.012183,0.069528
81830,0.004609,0.003619,0.027622
81840,0.026995,0.021078,0.130991
81850,0.014773,0.011105,0.091975
81860,0.036784,0.028843,0.134627
81870,0.017919,0.013748,0.100845
81880,0.037967,0.029693,0.152185
81890,0.008380,0.006234,0.086339
81900,0.009664,0.007283,0.073756
81910,0.001782,0.002296,0.082458
81920,0.025271,0.019459,0.120518
81930,0.019769,0.015430,0.103618
81940,0.027468,0.020914,0.121189
81950,0.010982,0.008763,0.084067
81960,0.041792,0.032327,0.152766
81970,0.041290,0.031724,0.155320
81980,0.019749,0.014798,0.115695
81990,0.012546,0.009698,0.060272
82000,0.010152,0.007550,0.103715
82010,0.017817,0.014008,0.091773
82020,0.019654,0.015601,0.099365
82030,0.010020,0.007368,0.094590
82040,0.010293,0.007936,0.071486
82050,0.018092,0.013850,0.110408
82060,0.017396,0.012955,0.110227
82070,0.030350,0.023245,0.123246
82080,0.003006,0.002470,0.060262
82090,0.012866,0.009932,0.058427
82100,0.018196,0.014278,0.085695
82110,0.026971,0.020999,0.127922
82120,0.019476,0.015007,0.101006
82130,0.014283,0.011044,0.061049
82140,0.019710,0.015182,0.107732
82150,0.019470,0.015317,0.099419
82160,0.031963,0.023609,0.148951
82170,0.020886,0.016122,0.110025
82180,0.033945,0.026513,0.136742
82190,0.007286,0.005229,0.130258
82200,0.025661,0.019689,0.111671
82210,0.028460,0.021935,0.123545
82220,0.024085,0.018664,0.105657
82230,0.011924,0.008900,0.084180
82240,0.026237,0.019696,0.107673
82250,0.024836,0.018719,0.121020
82260,0.006652,0.006183,0.030281
82270,0.022853,0.017418,0.127741
82280,0.008910,0.006708,0.079116
82290,0.017994,0.013818,0.106696
82300,0.009496,0.007258,0.067589
82310,0.018790,0.014306,0.093285
82320,0.022657,0.017339,0.100652
82330,0.017590,0.013146,0.121308
82340,0.027388,0.021366,0.118596
82350,0.029635,0.022755,0.135765
82360,0.022325,0.016944,0.121803
82370,0.014136,0.011004,0.076374
82380,0.003171,0.002392,0.055682
82390,0.021313,0.016009,0.103202
82400,0.024804,0.019162,0.124276
82410,0.017658,0.013927,0.101198
82420,0.007529,0.005534,0.046776
82430,0.011668,0.009027,0.103308
82440,0.008887,0.006488,0.073699
82450,0.017105,0.013285,0.103707
82460,0.036888,0.028949,0.149441
82470,0.018901,0.014733,0.100746
82480,0.025130,0.018902,0.117100
82490,0.028961,0.022586,0.129561
82500,0.021871,0.016899,0.117556
82510,0.030271,0.023071,0.127440
82520,0.011995,0.009385,0.065686
82530,0.017260,0.013010,0.098337
82540,0.017030,0.012887,0.095010
82550,0.031810,0.024127,0.129637
82560,0.017196,0.013248,0.078471
82570,0.021436,0.016957,0.108626
82580,0.007709,0.005833,0.067078
82590,0.010214,0.007783,0.084767
82600,0.028147,0.021701,0.126433
82610,0.028421,0.021316,0.125420
82620,0.026781,0.020658,0.126446
82630,0.034567,0.026831,0.134198
82640,0.030426,0.023394,0.123849
82650,0.025093,0.019331,0.116651
82660,0.005068,0.004077,0.051495
82670,0.007976,0.006065,0.074264
82680,0.015408,0.011848,0.071076
82690,0.016255,0.012525,0.095307
82700,0.025685,0.019900,0.125443
82710,0.018126,0.014450,0.096438
82720,0.026600,0.020824,0.114153
82730,0.020678,0.015836,0.094874
82740,0.026505,0.020462,0.125146
82750,0.021085,0.016219,0.113829
82760,0.019361,0.014890,0.080404
82770,0.013276,0.010560,0.096049
82780,0.024791,0.019021,0.119220
82790,0.020971,0.015752,0.116270
82800,0.010540,0.008069,0.076212
82810,0.023859,0.018554,0.117609
82820,0.010602,0.008339,0.066321
82830,0.019627,0.015110,0.116257
82840,0.014594,0.011306,0.094253
82850,0.015597,0.011974,0.086730
82860,0.016556,0.012571,0.106976
82870,0.026545,0.020658,0.120301
82880,0.009424,0.007245,0.071492
82890,0.016451,0.013045,0.094522
82900,0.014741,0.011404,0.096806
82910,0.019228,0.014877,0.098776
82920,0.024554,0.018264,0.120216
82930,0.041539,0.032173,0.158274
82940,0.015297,0.011389,0.102692
82950,0.001125,0.000836,0.026004
82960,0.011960,0.009149,0.089183
82970,0.029937,0.022907,0.137732
82980,0.040047,0.031439,0.144100
82990,0.027406,0.020908,0.127217
83000,0.011117,0.007617,0.094575
83010,0.004993,0.003727,0.093471
83020,0.020474,0.015442,0.102010
83030,0.010536,0.007860,0.085776
83040,0.027831,0.022018,0.128703
83050,0.008533,0.006220,0.069904
83060,0.042963,0.032858,0.162232
83070,0.018441,0.014401,0.105051
83080,0.011924,0.009126,0.097101
83090,0.026080,0.020572,0.121693
83100,0.002214,0.001708,0.018872
83110,0.030878,0.024224,0.140024
83120,0.014540,0.010958,0.100300
83130,0.033392,0.026696,0.125293
83140,0.027255,0.021138,0.134192
83150,0.022387,0.016904,0.115898
83160,0.018276,0.014566,0.077603
83170,0.018349,0.014554,0.102842
83180,0.018909,0.014781,0.097339
83190,0.032250,0.024672,0.133647
83200,0.013416,0.010170,0.090473
83210,0.014424,0.010831,0.103716
83220,0.011171,0.008417,0.075880
83230,0.008444,0.006147,0.048272
83240,0.037344,0.028651,0.151132
83250,0.031735,0.024785,0.137191
83260,0.023567,0.018340,0.109840
83270,0.011004,0.008358,0.094772
83280,0.024881,0.019284,0.123300
83290,0.017343,0.012998,0.112210
83300,0.010716,0.008445,0.063133
83310,0.031537,0.023911,0.132706
83320,0.008925,0.006829,0.078854
83330,0.023793,0.018247,0.121142
83340,0.038310,0.030174,0.155337
83350,0.018293,0.013971,0.107289
83360,0.015187,0.011978,0.090772
83370,0.024053,0.018187,0.131928
83380,0.005513,0.004161,0.351041
83390,0.028890,0.022861,0.122621
83400,0.010329,0.008016,0.086176
83410,0.009420,0.007191,0.082519
83420,0.004812,0.003430,0.064558
83430,0.020954,0.015772,0.113485
83440,0.020290,0.015473,0.099934
83450,0.004693,0.003377,0.061413
83460,0.012089,0.008873,0.112314
83470,0.011198,0.008590,0.099912
83480,0.010389,0.008048,0.089182
83490,0.020482,0.015527,0.114756
83500,0.010055,0.007610,0.054174
83510,0.031790,0.026194,0.140665
83520,0.031192,0.023658,0.130016
83530,0.009833,0.007692,0.055502
83540,0.011719,0.008785,0.077384
83550,0.019535,0.014942,0.106576
83560,0.016464,0.012378,0.113173
83570,0.026545,0.020355,0.124694
83580,0.017173,0.013150,0.103403
83590,0.011107,0.008363,0.092648
83600,0.024763,0.019991,0.114993
83610,0.021366,0.016456,0.107753
83620,0.011823,0.009233,0.060259
83630,0.003292,0.002168,0.111854
83640,0.028337,0.021837,0.124812
83650,0.024705,0.019366,0.116706
83660,0.033388,0.026033,0.142444
83670,0.017341,0.012787,0.113681
83680,0.016039,0.012475,0.111421
83690,0.033928,0.026457,0.140621
83700,0.026334,0.021574,0.115639
83710,0.008073,0.006179,0.045452
83720,0.015731,0.011447,0.089446
83730,0.015122,0.011619,0.096331
83740,0.007841,0.006461,0.052626
83750,0.008085,0.006128,0.061709
83760,0.010739,0.008214,0.079521
83770,0.018555,0.014406,0.088981
83780,0.018626,0.014586,0.106089
83790,0.024514,0.018605,0.111543
83800,0.018152,0.013789,0.104549
83810,0.000000,0.000000,0.000001
83820,0.040240,0.030978,0.158615
83830,0.025386,0.019846,0.114288
83840,0.013035,0.009845,0.100467
83850,0.018900,0.014817,0.085652
83860,0.029723,0.023232,0.118890
83870,0.003124,0.002477,0.024501
83880,0.000000,0.000000,0.000001
83890,0.024358,0.018828,0.111855
83900,0.017857,0.013848,0.126006
83910,0.034524,0.026857,0.146673
83920,0.037300,0.028600,0.134242
83930,0.003932,0.003136,0.069694
83940,0.010738,0.008211,0.089656
83950,0.018338,0.014088,0.114783
83960,0.017902,0.014042,0.097976
83970,0.019238,0.014776,0.099515
83980,0.017652,0.013466,0.085675
83990,0.029297,0.022602,0.131678
84000,0.004438,0.003274,0.075572
84010,0.020334,0.016101,0.100325
84020,0.009230,0.007090,0.080134
84030,0.012421,0.009291,0.084126
84040,0.005392,0.004074,0.065653
84050,0.010679,0.008429,0.059086
84060,0.011538,0.008673,0.090119
84070,0.015217,0.011535,0.104067
84080,0.012313,0.009248,0.065178
84090,0.013757,0.010726,0.087179
84100,0.021198,0.016473,0.102644
84110,0.021443,0.016142,0.117524
84120,0.014925,0.011350,0.090565
84130,0.030112,0.023391,0.128843
84140,0.016349,0.012642,0.117795
84150,0.020468,0.015628,0.106902
84160,0.013812,0.010935,0.097410
84170,0.020255,0.015126,0.118476
84180,0.002269,0.001482,0.037266
84190,0.009037,0.007196,0.052250
84200,0.011111,0.008188,0.081050
84210,0.021351,0.016033,0.110265
84220,0.008952,0.006796,0.074154
84230,0.013555,0.010415,0.087396
84240,0.020805,0.016104,0.107554
84250,0.025970,0.019845,0.124993
84260,0.002709,0.001903,0.075589
84270,0.013430,0.010436,0.070701
84280,0.018152,0.013651,0.099570
84290,0.023922,0.018557,0.132067
84300,0.022874,0.017636,0.112250
84310,0.001035,0.000749,0.006516
84320,0.029319,0.022094,0.127158
84330,0.010777,0.008331,0.089323
84340,0.019603,0.015118,0.095038
84350,0.024121,0.018353,0.119611
84360,0.001850,0.001669,0.075505
84370,0.041639,0.032108,0.164120
84380,0.004275,0.003275,0.084555
84390,0.012528,0.009624,0.089382
84400,0.009957,0.006850,0.093693
84410,0.010159,0.007950,0.079104
84420,0.025310,0.020376,0.120744
84430,0.011357,0.008610,0.073457
84440,0.017010,0.013013,0.099289
84450,0.004684,0.003271,0.079806
84460,0.011369,0.008529,0.087643
84470,0.023017,0.017984,0.106436
84480,0.013649,0.010790,0.085853
84490,0.016484,0.013352,0.080591
84500,0.013532,0.010231,0.081797
84510,0.019827,0.015422,0.103291
84520,0.013782,0.010622,0.084560
84530,0.005306,0.003948,0.078126
84540,0.006836,0.004427,0.095504
84550,0.026582,0.020639,0.123156
84560,0.033535,0.025584,0.145393
84570,0.003671,0.002676,0.066778
84580,0.010311,0.008004,0.072915
84590,0.013290,0.010355,0.061571
84600,0.016490,0.012366,0.118222
84610,0.014907,0.011392,0.108042
84620,0.011300,0.008890,0.077188
84630,0.022053,0.017057,0.118929
84640,0.010851,0.008159,0.077892
84650,0.025637,0.020283,0.142392
84660,0.009332,0.007608,0.080239
84670,0.014955,0.011719,0.081793
84680,0.015819,0.012367,0.100684
84690,0.038705,0.030548,0.166097
84700,0.029415,0.022047,0.134020
84710,0.012991,0.009940,0.079281
84720,0.011300,0.008365,0.079695
84730,0.047498,0.037095,0.178308
84740,0.011651,0.009137,0.056809
84750,0.028741,0.022140,0.137859
84760,0.010299,0.007676,0.076209
84770,0.020409,0.015025,0.104234
84780,0.027064,0.020773,0.115338
84790,0.011344,0.008799,0.067934
84800,0.015209,0.011784,0.087400
84810,0.012087,0.008367,0.121212
84820,0.008096,0.006337,0.043411
84830,0.028417,0.022012,0.130958
84840,0.009790,0.007528,0.080140
84850,0.007136,0.005216,0.082748
84860,0.024507,0.019177,0.112688
84870,0.030344,0.023649,0.126459
84880,0.006340,0.004567,0.081712
84890,0.014960,0.011090,0.078637
84900,0.010096,0.007338,0.092487
84910,0.016803,0.013093,0.080631
84920,0.022609,0.017519,0.097724
84930,0.009933,0.007428,0.064000
84940,0.006977,0.005157,0.092740
84950,0.009699,0.007340,0.052424
84960,0.035445,0.027843,0.146686
84970,0.016305,0.012226,0.091873
84980,0.021358,0.016601,0.098537
84990,0.019437,0.015153,0.107150
85000,0.006632,0.004712,0.071854
85010,0.022961,0.017745,0.107874
85020,0.006644,0.004969,0.075100
85030,0.029075,0.022949,0.136903
85040,0.012133,0.009282,0.066924
85050,0.024020,0.018760,0.115701
85060,0.020908,0.015765,0.104918
85070,0.013906,0.010610,0.086828
85080,0.022215,0.016750,0.116352
85090,0.019320,0.015152,0.089617
85100,0.018753,0.014550,0.100057
85110,0.015711,0.011824,0.095435
85120,0.023852,0.018325,0.117742
85130,0.009358,0.006760,0.074441
85140,0.018864,0.014072,0.096230
85150,0.022001,0.016806,0.100604
85160,0.010995,0.008486,0.091569
85170,0.025129,0.019787,0.121559
85180,0.016687,0.013107,0.090518
85190,0.024735,0.018675,0.127143
85200,0.014418,0.011286,0.088893
85210,0.017247,0.013192,0.093659
85220,0.017836,0.013926,0.088928
85230,0.014572,0.011692,0.081095
85240,0.007644,0.006366,0.078833
85250,0.025801,0.020005,0.115042
85260,0.019718,0.014541,0.114871
85270,0.011341,0.008916,0.080844
85280,0.028895,0.022646,0.132200
85290,0.014551,0.011064,0.103034
85300,0.022837,0.017623,0.132334
85310,0.024796,0.018977,0.126225
85320,0.022221,0.017177,0.122775
85330,0.030702,0.024194,0.126206
85340,0.019934,0.015652,0.104661
85350,0.022798,0.017109,0.123014
85360,0.025891,0.020108,0.116286
85370,0.009538,0.007951,0.057064
85380,0.023080,0.017729,0.114756
85390,0.017107,0.012877,0.111373
85400,0.015604,0.012547,0.099347
85410,0.035175,0.027445,0.145486
85420,0.009793,0.007455,0.072146
85430,0.015970,0.011689,0.105507
85440,0.003000,0.002120,0.077790
85450,0.002960,0.002242,0.036003
85460,0.013640,0.010696,0.060944
85470,0.027911,0.021850,0.128388
85480,0.022691,0.017137,0.105559
85490,0.022056,0.016970,0.116295
85500,0.023075,0.017700,0.113827
85510,0.008767,0.006766,0.078278
85520,0.014791,0.011634,0.080841
85530,0.020610,0.015757,0.125489
85540,0.016253,0.012483,0.103191
85550,0.028262,0.021820,0.128414
85560,0.006555,0.005038,0.099216
85570,0.021649,0.020890,0.120978
85580,0.031542,0.024683,0.125884
85590,0.028476,0.021881,0.132257
85600,0.019508,0.015084,0.108819
85610,0.017927,0.014128,0.082989
85620,0.012028,0.009374,0.103784
85630,0.004726,0.003561,0.037830
85640,0.023773,0.019089,0.105779
85650,0.017087,0.013344,0.095309
85660,0.020001,0.015382,0.103384
85670,0.033232,0.027538,0.115679
85680,0.009915,0.007413,0.057225
85690,0.012624,0.009773,0.083221
85700,0.010638,0.008123,0.055154
85710,0.014525,0.011236,0.091455
85720,0.006861,0.004604,0.085361
85730,0.024547,0.018925,0.113941
85740,0.017843,0.013584,0.097556
85750,0.029974,0.023972,0.126723
85760,0.022893,0.017727,0.111011
85770,0.005849,0.004428,0.033851
85780,0.022273,0.017534,0.116343
85790,0.023238,0.018288,0.108638
85800,0.016256,0.012782,0.079234
85810,0.029778,0.022955,0.140326
85820,0.018507,0.014757,0.095017
85830,0.006622,0.005032,0.059415
85840,0.034174,0.026175,0.143213
85850,0.027449,0.021064,0.121218
85860,0.014039,0.011116,0.090457
85870,0.029054,0.022617,0.129021
85880,0.017703,0.013754,0.081522
85890,0.005092,0.003912,0.080095
85900,0.015372,0.012314,0.087962
85910,0.028211,0.022388,0.118319
85920,0.010505,0.007508,0.086791
85930,0.000002,0.000004,0.000011
85940,0.009994,0.007553,0.080775
85950,0.032516,0.025089,0.134898
85960,0.005416,0.004392,0.085258
85970,0.004382,0.003396,0.049831
85980,0.005405,0.004038,0.033426
85990,0.020834,0.016220,0.113524
86000,0.019273,0.015228,0.105774
86010,0.008561,0.006557,0.070887
86020,0.010364,0.008089,0.071688
86030,0.005859,0.004164,0.061462
86040,0.018540,0.014306,0.110869
86050,0.018592,0.014747,0.109892
86060,0.012515,0.009399,0.104283
86070,0.015491,0.011982,0.088251
86080,0.013028,0.009984,0.090927
86090,0.026482,0.020620,0.129870
86100,0.022355,0.017421,0.118742
86110,0.018512,0.014879,0.112200
86120,0.028603,0.022655,0.122664
86130,0.020074,0.015405,0.085031
86140,0.010860,0.007791,0.087990
86150,0.025184,0.019140,0.113680
86160,0.026701,0.020888,0.133945
86170,0.001403,0.001068,0.012131
86180,0.023246,0.018227,0.100969
86190,0.009994,0.007547,0.068517
86200,0.015312,0.011675,0.096678
86210,0.015026,0.011377,0.077042
86220,0.034501,0.027275,0.133863
86230,0.007098,0.005468,0.065834
86240,0.021818,0.016679,0.099124
86250,0.011587,0.008493,0.102844
86260,0.029235,0.022930,0.119428
86270,0.029940,0.023579,0.130466
86280,0.007284,0.006079,0.058425
86290,0.023198,0.017926,0.107887
86300,0.018561,0.014463,0.084823
86310,0.017008,0.012927,0.099218
86320,0.017868,0.012956,0.098384
86330,0.017275,0.013419,0.083595
86340,0.023379,0.018257,0.114400
86350,0.020523,0.015445,0.117499
86360,0.019739,0.015375,0.117706
86370,0.019513,0.015351,0.087056
86380,0.025816,0.019766,0.112445
86390,0.016701,0.013068,0.094955
86400,0.025187,0.019455,0.111364
86410,0.028247,0.021767,0.128646
86420,0.008054,0.005672,0.071097
86430,0.011059,0.007615,0.123366
86440,0.024747,0.019673,0.108500
86450,0.007208,0.005450,0.139698
86460,0.003965,0.002918,0.059642
86470,0.034353,0.027200,0.145323
86480,0.025564,0.020137,0.119993
86490,0.007710,0.006253,0.069473
86500,0.004253,0.002888,0.056456
86510,0.015877,0.011832,0.112853
86520,0.016406,0.012424,0.063096
86530,0.023359,0.018318,0.091520
86540,0.010161,0.008266,0.055999
86550,0.021701,0.016522,0.110579
86560,0.008563,0.006183,0.087414
86570,0.020784,0.015841,0.111959
86580,0.020541,0.015576,0.103140
86590,0.030903,0.023719,0.134603
86600,0.019371,0.014708,0.101250
86610,0.002655,0.002121,0.026316
86620,0.028828,0.021864,0.126978
86630,0.028745,0.022599,0.132273
86640,0.027390,0.021836,0.122291
86650,0.022867,0.017517,0.104438
86660,0.001392,0.001058,0.013261
86670,0.019371,0.014604,0.108303
86680,0.018048,0.013178,0.113770
86690,0.027575,0.021804,0.127049
86700,0.011493,0.008591,0.080291
86710,0.010432,0.008157,0.047600
86720,0.012524,0.009308,0.096613
86730,0.025123,0.019417,0.114263
86740,0.008459,0.006618,0.073551
86750,0.021555,0.017520,0.100749
86760,0.014803,0.011488,0.088535
86770,0.018700,0.014741,0.098466
86780,0.011721,0.009092,0.099009
86790,0.034921,0.027292,0.145504
86800,0.016269,0.012305,0.102106
86810,0.011226,0.008364,0.088653
86820,0.016889,0.012850,0.077709
86830,0.025396,0.019982,0.121727
86840,0.008965,0.006685,0.078893
86850,0.020228,0.015249,0.103297
86860,0.009859,0.007557,0.082578
86870,0.035316,0.027770,0.153495
86880,0.034260,0.026530,0.142317
86890,0.017177,0.012992,0.100845
86900,0.019931,0.015615,0.074722
86910,0.002273,0.001831,0.019383
86920,0.055216,0.042816,0.197725
86930,0.029060,0.022448,0.125606
86940,0.020187,0.015696,0.104248
86950,0.014555,0.011026,0.102457
86960,0.018100,0.014020,0.100273
86970,0.009294,0.008740,0.090001
86980,0.018481,0.014316,0.106252
86990,0.019367,0.014613,0.105018
87000,0.028949,0.022659,0.122397
87010,0.008962,0.006549,0.089211
87020,0.032778,0.025264,0.139814
