iter,ce_loss,ds_loss,final_loss
7820,0.016744,0.012942,0.139635
7830,0.015496,0.011853,0.123038
7840,0.018000,0.013560,0.095068
7850,0.021051,0.016313,0.093300
7860,0.031980,0.024672,0.130133
7870,0.021494,0.016357,0.113838
7880,0.022147,0.016997,0.162170
7890,0.035708,0.026895,0.175058
7900,0.053196,0.039075,0.230423
7910,0.017245,0.012956,0.135589
7920,0.006215,0.004992,0.107374
7930,0.033200,0.025386,0.162440
7940,0.038659,0.029956,0.179666
7950,0.031121,0.023164,0.166713
7960,0.021887,0.016295,0.148972
7970,0.035816,0.027415,0.146081
7980,0.007593,0.005105,0.061226
7990,0.002280,0.001494,0.123741
8000,0.045315,0.034248,0.207647
8010,0.029990,0.022165,0.148746
8020,0.022554,0.017645,0.133730
8030,0.034061,0.025315,0.145166
8040,0.048216,0.036082,0.199399
8050,0.013378,0.010227,0.128233
8060,0.060643,0.043762,0.210536
8070,0.022841,0.016831,0.148795
8080,0.004700,0.003176,0.142800
8090,0.024492,0.018753,0.147192
8100,0.048790,0.037200,0.222414
8110,0.022518,0.017400,0.104637
8120,0.036143,0.026157,0.190452
8130,0.014982,0.011585,0.084421
8140,0.031393,0.025125,0.186578
8150,0.027753,0.020932,0.156188
8160,0.011832,0.008862,0.126600
8170,0.068389,0.051066,0.248703
8180,0.072218,0.054863,0.263940
8190,0.022511,0.017182,0.165202
8200,0.029785,0.021978,0.163499
8210,0.017445,0.012738,0.128507
8220,0.031091,0.022985,0.162742
8230,0.019682,0.014455,0.145169
8240,0.028397,0.021458,0.153868
8250,0.026357,0.019476,0.153175
8260,0.032377,0.024418,0.167509
8270,0.001167,0.001024,0.130106
8280,0.021443,0.016171,0.130333
8290,0.033392,0.025269,0.168285
8300,0.014826,0.010851,0.132834
8310,0.036454,0.027550,0.152917
8320,0.029954,0.022658,0.166267
8330,0.023502,0.018507,0.141799
8340,0.018819,0.013799,0.134598
8350,0.029879,0.022800,0.158213
8360,0.010202,0.008337,0.202416
8370,0.015476,0.011943,0.100175
8380,0.051960,0.039797,0.218699
8390,0.019792,0.015197,0.121225
8400,0.016944,0.013673,0.114328
8410,0.001038,0.000993,0.093207
8420,0.018457,0.014196,0.124495
8430,0.031697,0.023805,0.158306
8440,0.032321,0.024089,0.170826
8450,0.049361,0.037430,0.213638
8460,0.005925,0.004220,0.429888
8470,0.028022,0.020848,0.155580
8480,0.040369,0.030907,0.163530
8490,0.020082,0.014577,0.144179
8500,0.039990,0.028857,0.185693
8510,0.074264,0.058062,0.265058
8520,0.010077,0.007405,0.064879
8530,0.007138,0.005325,0.131107
8540,0.038454,0.029270,0.181885
8550,0.026596,0.019560,0.205819
8560,0.008975,0.007612,0.176174
8570,0.037854,0.028490,0.178070
8580,0.039075,0.029239,0.174965
8590,0.026644,0.019886,0.159423
8600,0.023762,0.017846,0.125105
8610,0.003478,0.002809,0.096226
8620,0.050310,0.037793,0.190344
8630,0.063385,0.049804,0.242953
8640,0.018760,0.014560,0.088766
8650,0.038451,0.029481,0.184322
8660,0.041585,0.030568,0.192462
8670,0.020453,0.015005,0.150401
8680,0.061677,0.046519,0.237078
8690,0.021489,0.016341,0.136793
8700,0.053504,0.038767,0.213569
8710,0.023687,0.017991,0.147573
8720,0.031493,0.024017,0.155141
8730,0.027316,0.020606,0.170640
8740,0.016590,0.012468,0.159749
8750,0.030843,0.023184,0.165973
8760,0.025479,0.020133,0.134999
8770,0.054436,0.042533,0.228734
8780,0.030595,0.023186,0.159378
8790,0.025065,0.019875,0.117982
8800,0.045762,0.033390,0.180096
8810,0.047192,0.036051,0.207734
8820,0.083354,0.063763,0.286339
8830,0.047339,0.034993,0.195856
8840,0.025256,0.019436,0.124714
8850,0.004018,0.002988,0.130486
8860,0.039617,0.030138,0.163531
8870,0.034657,0.026160,0.207946
8880,0.030370,0.022925,0.178018
8890,0.047487,0.036335,0.185216
8900,0.006146,0.004686,0.095433
8910,0.070241,0.053128,0.261422
8920,0.023482,0.016736,0.146091
8930,0.053702,0.040366,0.226136
8940,0.030112,0.023194,0.146992
8950,0.029839,0.022099,0.161711
8960,0.031740,0.022543,0.179107
8970,0.012121,0.009572,0.107217
8980,0.033424,0.025458,0.163339
8990,0.014227,0.011106,0.112064
9000,0.025899,0.020309,0.152495
9010,0.038206,0.036493,0.215295
9020,0.012465,0.009424,0.158802
9030,0.047411,0.035825,0.176288
9040,0.014716,0.011102,0.127661
9050,0.016253,0.012103,0.123461
9060,0.049167,0.037971,0.183581
9070,0.022177,0.016557,0.111442
9080,0.015144,0.011756,0.123235
9090,0.023525,0.018442,0.123501
9100,0.053008,0.039778,0.206642
9110,0.017047,0.013296,0.141747
9120,0.031575,0.021748,0.254706
9130,0.034545,0.025944,0.168803
9140,0.033915,0.025647,0.162703
9150,0.008846,0.006821,0.118541
9160,0.024589,0.018129,0.149940
9170,0.019823,0.014332,0.142092
9180,0.022441,0.016760,0.137325
9190,0.022975,0.017462,0.139637
9200,0.024594,0.018657,0.139442
9210,0.023604,0.017736,0.146228
9220,0.003759,0.002861,0.166593
9230,0.000886,0.000724,0.275745
9240,0.029854,0.022957,0.161727
9250,0.014232,0.010430,0.115308
9260,0.030240,0.022771,0.133830
9270,0.016232,0.012995,0.106384
9280,0.020271,0.015693,0.160433
9290,0.026947,0.020371,0.152652
9300,0.016615,0.012912,0.130547
9310,0.013411,0.011445,0.074161
9320,0.009861,0.008209,0.138791
9330,0.026316,0.019966,0.172848
9340,0.025562,0.018971,0.147736
9350,0.005217,0.004012,0.091025
9360,0.004418,0.004170,0.029466
9370,0.031329,0.023574,0.172701
9380,0.025073,0.019281,0.115356
9390,0.015943,0.012183,0.119452
9400,0.055506,0.041494,0.228380
9410,0.010110,0.007721,0.104302
9420,0.057952,0.056241,0.298923
9430,0.018611,0.013854,0.129916
9440,0.033800,0.024940,0.161046
9450,0.031223,0.023889,0.129734
9460,0.034747,0.025574,0.167044
9470,0.021550,0.016071,0.107483
9480,0.036429,0.027541,0.168991
9490,0.033946,0.026555,0.162950
9500,0.024781,0.018877,0.144460
9510,0.019621,0.014827,0.107035
9520,0.004412,0.003636,0.107952
9530,0.004107,0.002984,0.098154
9540,0.014223,0.010904,0.169098
9550,0.042970,0.032475,0.184283
9560,0.035211,0.026868,0.164430
9570,0.025942,0.020404,0.171453
9580,0.041883,0.031580,0.184068
9590,0.054371,0.039869,0.215674
9600,0.054687,0.042109,0.217565
9610,0.019559,0.014331,0.148985
9620,0.027888,0.020777,0.174926
9630,0.028274,0.021741,0.117536
9640,0.011756,0.008727,0.103197
9650,0.040824,0.030993,0.182256
9660,0.013519,0.010541,0.082292
9670,0.028379,0.021218,0.159434
9680,0.004281,0.003267,0.084932
9690,0.034880,0.028378,0.197612
9700,0.028802,0.021442,0.152585
9710,0.022935,0.017919,0.095603
9720,0.013875,0.010647,0.126450
9730,0.011650,0.008568,0.282033
9740,0.024962,0.018794,0.186599
9750,0.047305,0.035990,0.191715
9760,0.038960,0.029708,0.169170
9770,0.005977,0.004754,0.138765
9780,0.050904,0.038372,0.173707
9790,0.024802,0.018263,0.128683
9800,0.046305,0.034062,0.194235
9810,0.046523,0.035568,0.175711
9820,0.060993,0.047049,0.233566
9830,0.030036,0.022422,0.172529
9840,0.042962,0.032784,0.170284
9850,0.025978,0.019247,0.153756
9860,0.031297,0.023866,0.148414
9870,0.021092,0.016413,0.115968
9880,0.016129,0.012105,0.097530
9890,0.042994,0.032589,0.186462
9900,0.047182,0.036015,0.193831
9910,0.057259,0.042238,0.237309
9920,0.014189,0.010280,0.111638
9930,0.068128,0.051261,0.251840
9940,0.019187,0.014560,0.107236
9950,0.029572,0.021728,0.192443
9960,0.002342,0.001774,0.084500
9970,0.010200,0.007588,0.098973
9980,0.005166,0.004065,0.028089
9990,0.032008,0.024381,0.153137
10000,0.030711,0.023078,0.157877
10010,0.041551,0.031318,0.196735
10020,0.003981,0.002987,0.103042
10030,0.024035,0.017966,0.156960
10040,0.041130,0.030943,0.169698
10050,0.038101,0.029422,0.176196
10060,0.028380,0.021566,0.168564
10070,0.059639,0.045951,0.248312
10080,0.014076,0.010076,0.115450
10090,0.027653,0.020648,0.156074
10100,0.045073,0.034065,0.193293
10110,0.039570,0.029695,0.160999
10120,0.019715,0.015173,0.129806
10130,0.030093,0.021111,0.167745
10140,0.008700,0.007204,0.073535
10150,0.031710,0.027519,0.188800
10160,0.022992,0.017364,0.138674
10170,0.038424,0.030339,0.149227
10180,0.056481,0.042610,0.222171
10190,0.005780,0.004105,0.091860
10200,0.021790,0.015661,0.181416
10210,0.061821,0.048439,0.236513
10220,0.020214,0.014644,0.158263
10230,0.018448,0.014047,0.149099
10240,0.041550,0.032242,0.194929
10250,0.021995,0.016836,0.142877
10260,0.033111,0.024157,0.182625
10270,0.027777,0.019353,0.158002
10280,0.029243,0.022033,0.156502
10290,0.035107,0.026256,0.181420
10300,0.047819,0.036410,0.194361
10310,0.038642,0.029694,0.178039
10320,0.035384,0.026745,0.176555
10330,0.030675,0.022821,0.152589
10340,0.054114,0.041276,0.218568
10350,0.018246,0.013302,0.148700
10360,0.005419,0.004111,0.209514
10370,0.006647,0.004360,0.088730
10380,0.022002,0.016676,0.146803
10390,0.058196,0.044113,0.227560
10400,0.036780,0.029207,0.182766
10410,0.019224,0.015729,0.105318
10420,0.045425,0.034133,0.175303
10430,0.027077,0.020449,0.149756
10440,0.072091,0.053734,0.260034
10450,0.038226,0.027919,0.189365
10460,0.054983,0.041832,0.223162
10470,0.028886,0.021837,0.128518
10480,0.031155,0.023517,0.172004
10490,0.018087,0.012468,0.148349
10500,0.021540,0.015576,0.145779
10510,0.031544,0.023579,0.156543
10520,0.060448,0.046309,0.227964
10530,0.022026,0.016539,0.167211
10540,0.034363,0.026029,0.180377
10550,0.057898,0.044025,0.225895
10560,0.031798,0.024012,0.148264
10570,0.025277,0.019037,0.146801
10580,0.030769,0.024023,0.156593
10590,0.019593,0.014488,0.147625
10600,0.029893,0.022176,0.156108
10610,0.025038,0.019609,0.146167
10620,0.018922,0.017184,0.180702
10630,0.025835,0.019788,0.103961
10640,0.014069,0.010564,0.119286
10650,0.024865,0.018721,0.153782
10660,0.028356,0.021506,0.142677
10670,0.025523,0.019184,0.147199
10680,0.029028,0.022101,0.155542
10690,0.000696,0.000613,0.114963
10700,0.037341,0.028270,0.176832
10710,0.037396,0.028029,0.173249
10720,0.050171,0.037296,0.227542
10730,0.043121,0.031441,0.194231
10740,0.025543,0.020212,0.166789
10750,0.047278,0.036398,0.192010
10760,0.024224,0.018029,0.146524
10770,0.040236,0.029103,0.193875
10780,0.047873,0.035934,0.202804
10790,0.033678,0.025208,0.180720
10800,0.028755,0.021368,0.171493
10810,0.021275,0.017079,0.159309
10820,0.040463,0.030812,0.185481
10830,0.030131,0.024458,0.174569
10840,0.032284,0.024380,0.151547
10850,0.025841,0.021289,0.139133
10860,0.009400,0.006855,0.112974
10870,0.011170,0.008126,0.104421
10880,0.030883,0.023292,0.163066
10890,0.048065,0.036014,0.201797
10900,0.028084,0.020807,0.161786
10910,0.049545,0.037386,0.171010
10920,0.058656,0.044060,0.226307
10930,0.042327,0.031579,0.180427
10940,0.037089,0.027826,0.169784
10950,0.038669,0.029153,0.191258
10960,0.079092,0.059932,0.276828
10970,0.027964,0.020678,0.147398
10980,0.017244,0.013391,0.079999
10990,0.034293,0.025016,0.167827
11000,0.027727,0.020132,0.164766
11010,0.022182,0.016689,0.123131
11020,0.039605,0.030335,0.189872
11030,0.027520,0.020702,0.148825
11040,0.041536,0.031527,0.160627
11050,0.027831,0.020483,0.157651
11060,0.030892,0.022907,0.132792
11070,0.000012,0.000013,0.000043
11080,0.022519,0.016374,0.175405
11090,0.021390,0.016094,0.132163
11100,0.047810,0.036403,0.190420
11110,0.017713,0.013699,0.140837
11120,0.030817,0.023186,0.154826
11130,0.051649,0.039816,0.198467
11140,0.023019,0.017495,0.129007
11150,0.001459,0.001181,0.092318
11160,0.027052,0.019720,0.119288
11170,0.029712,0.022127,0.140841
11180,0.079590,0.060537,0.278326
11190,0.018085,0.014939,0.269272
11200,0.015932,0.011688,0.092792
11210,0.040160,0.030253,0.201227
11220,0.015948,0.011746,0.127766
11230,0.022005,0.016523,0.148779
11240,0.033321,0.025881,0.163156
11250,0.011041,0.008311,0.095027
11260,0.014379,0.010983,0.129407
11270,0.035563,0.026655,0.176237
11280,0.030425,0.022801,0.155130
11290,0.029649,0.022632,0.123249
11300,0.019829,0.015002,0.126663
11310,0.032904,0.024326,0.183858
11320,0.010680,0.007873,0.085185
11330,0.039028,0.030447,0.178478
11340,0.030231,0.024313,0.156527
11350,0.028175,0.022163,0.177215
11360,0.008601,0.006702,0.129319
11370,0.023704,0.017683,0.149825
11380,0.046513,0.035963,0.185939
11390,0.017788,0.013223,0.132543
11400,0.010715,0.008210,0.068217
11410,0.020648,0.015616,0.148734
11420,0.014363,0.010633,0.128768
11430,0.010749,0.007914,0.093621
11440,0.005409,0.004422,0.120894
11450,0.023682,0.018378,0.116181
11460,0.019183,0.014584,0.127550
11470,0.030028,0.022820,0.154530
11480,0.038246,0.029269,0.158757
11490,0.035487,0.027302,0.176372
11500,0.010481,0.007669,0.101009
11510,0.016825,0.012496,0.122996
11520,0.014389,0.011266,0.095478
11530,0.001561,0.001213,0.653792
11540,0.035535,0.026381,0.185431
11550,0.023255,0.017290,0.294570
11560,0.039227,0.026233,0.167876
11570,0.018510,0.013848,0.125326
11580,0.054201,0.042033,0.225017
11590,0.048821,0.036887,0.200491
11600,0.037244,0.028213,0.161545
11610,0.040968,0.031706,0.203461
11620,0.015926,0.011975,0.122474
11630,0.031306,0.024481,0.129928
11640,0.045807,0.035875,0.197638
11650,0.003354,0.001740,0.097090
11660,0.022852,0.016668,0.139496
11670,0.030929,0.023096,0.157840
11680,0.061064,0.045757,0.236698
11690,0.011898,0.008847,0.104715
11700,0.018299,0.013355,0.152187
11710,0.028625,0.022367,0.125891
11720,0.003848,0.002976,0.151349
11730,0.066147,0.049572,0.227367
11740,0.056023,0.041782,0.220881
11750,0.028749,0.021756,0.155870
11760,0.029411,0.021787,0.167668
11770,0.034566,0.026526,0.164706
11780,0.020228,0.014920,0.141577
11790,0.033552,0.025396,0.158194
11800,0.028606,0.022375,0.149603
11810,0.025170,0.019315,0.147330
11820,0.030321,0.023269,0.141155
11830,0.052525,0.039844,0.225719
11840,0.027451,0.020330,0.150845
11850,0.050305,0.037892,0.201690
11860,0.055534,0.042927,0.230421
11870,0.063147,0.047100,0.239616
11880,0.028784,0.022514,0.171082
11890,0.020629,0.015366,0.127356
11900,0.027415,0.021385,0.137642
11910,0.026696,0.020066,0.145177
11920,0.016428,0.012170,0.122323
11930,0.013524,0.009785,0.120625
11940,0.024400,0.018048,0.142346
11950,0.020372,0.015631,0.107573
11960,0.017589,0.013146,0.133959
11970,0.022246,0.016453,0.134185
11980,0.022649,0.016834,0.146630
11990,0.028973,0.021139,0.139051
12000,0.020309,0.015011,0.146977
12010,0.013201,0.009865,0.120426
12020,0.032241,0.024348,0.140586
12030,0.040948,0.032383,0.196726
12040,0.005261,0.004065,0.074165
12050,0.045854,0.034787,0.197452
12060,0.060716,0.046476,0.234989
12070,0.002545,0.002071,0.076474
12080,0.012456,0.009291,0.116301
12090,0.034951,0.026435,0.166565
12100,0.014020,0.010872,0.089845
12110,0.034357,0.025931,0.156161
12120,0.018053,0.012880,0.126975
12130,0.004558,0.003358,0.257655
12140,0.017737,0.013110,0.100295
12150,0.032164,0.024763,0.163120
12160,0.039551,0.030219,0.182932
12170,0.023754,0.018063,0.138045
12180,0.058893,0.048113,0.264711
12190,0.025204,0.019144,0.138327
12200,0.029317,0.022203,0.134815
12210,0.027461,0.020628,0.151808
12220,0.029059,0.021987,0.154741
12230,0.011342,0.008374,0.100287
12240,0.015081,0.013752,0.096491
12250,0.038098,0.029569,0.171713
12260,0.007731,0.005809,0.083979
12270,0.040712,0.030716,0.187969
12280,0.035279,0.027136,0.151644
12290,0.053881,0.041273,0.218728
12300,0.022084,0.017916,0.101359
12310,0.033397,0.025515,0.161227
12320,0.023574,0.017728,0.110103
12330,0.021009,0.015214,0.141961
12340,0.065193,0.049352,0.244657
12350,0.012462,0.009324,0.106773
12360,0.010057,0.007540,0.090767
12370,0.038032,0.028322,0.173875
12380,0.035032,0.026035,0.173694
12390,0.032809,0.024631,0.162205
12400,0.033387,0.025127,0.161180
12410,0.026478,0.019884,0.147126
12420,0.038425,0.030386,0.167337
12430,0.032206,0.023333,0.193062
12440,0.029875,0.023453,0.142609
12450,0.028187,0.021242,0.152446
12460,0.016002,0.012107,0.122825
12470,0.055521,0.042035,0.214248
12480,0.028201,0.021214,0.160292
12490,0.028250,0.028023,0.205695
12500,0.040040,0.030173,0.166856
12510,0.034165,0.025457,0.173385
12520,0.009313,0.006773,0.120979
12530,0.059707,0.045980,0.230211
12540,0.010272,0.007543,0.107912
12550,0.025830,0.019171,0.161892
12560,0.017228,0.013014,0.125398
12570,0.015387,0.011488,0.126814
12580,0.037241,0.028560,0.173943
12590,0.045506,0.034603,0.196016
12600,0.032023,0.023539,0.161823
12610,0.019448,0.014518,0.130617
12620,0.031469,0.023967,0.158084
12630,0.022704,0.017302,0.138635
12640,0.027660,0.020218,0.153030
12650,0.022012,0.016131,0.144452
12660,0.015906,0.012345,0.075166
12670,0.014158,0.010947,0.114643
12680,0.027493,0.021234,0.150915
12690,0.033675,0.027040,0.223764
12700,0.016610,0.012456,0.118216
12710,0.036695,0.026982,0.150560
12720,0.015162,0.011335,0.093728
12730,0.022995,0.017407,0.142350
12740,0.032609,0.025069,0.141839
12750,0.050097,0.038261,0.196626
12760,0.024870,0.018676,0.112426
12770,0.025029,0.019078,0.148361
12780,0.050343,0.038798,0.200952
12790,0.049414,0.037478,0.200437
12800,0.009209,0.006601,0.153752
12810,0.021738,0.016250,0.109289
12820,0.031898,0.024436,0.155625
12830,0.028983,0.022872,0.164998
12840,0.016144,0.012299,0.113167
12850,0.021300,0.015689,0.161693
12860,0.028501,0.021403,0.133968
12870,0.055338,0.042347,0.221263
12880,0.027831,0.021233,0.154215
12890,0.040337,0.030430,0.159351
12900,0.023634,0.017796,0.131716
12910,0.008317,0.005797,0.105075
12920,0.038449,0.028805,0.185969
12930,0.003098,0.002274,0.099816
12940,0.079748,0.063133,0.285862
12950,0.020677,0.015658,0.138949
12960,0.027651,0.020590,0.145077
12970,0.023711,0.017920,0.146655
12980,0.022734,0.017166,0.147542
12990,0.021042,0.016025,0.092447
13000,0.067580,0.051570,0.245775
13010,0.004503,0.003510,0.076844
13020,0.041407,0.031475,0.178998
13030,0.010567,0.008128,0.070564
13040,0.046498,0.036464,0.191090
13050,0.023925,0.018153,0.140588
13060,0.033806,0.024831,0.158949
13070,0.034405,0.026383,0.161135
13080,0.006983,0.005021,0.091282
13090,0.039446,0.030378,0.180544
13100,0.027480,0.020656,0.156070
13110,0.027092,0.020517,0.157316
13120,0.015598,0.011717,0.179452
13130,0.035596,0.027089,0.167651
13140,0.024702,0.018452,0.138282
13150,0.034915,0.026276,0.177756
13160,0.036681,0.027432,0.185445
13170,0.039368,0.030588,0.189735
13180,0.023362,0.016783,0.161130
13190,0.050572,0.038264,0.207771
13200,0.011381,0.008081,0.146433
13210,0.000004,0.000010,0.000025
13220,0.023471,0.017031,0.130647
13230,0.026929,0.019300,0.150048
13240,0.034494,0.026350,0.175764
13250,0.030509,0.023504,0.122912
13260,0.033393,0.026637,0.162512
13270,0.019435,0.014575,0.119781
13280,0.028086,0.021102,0.161256
13290,0.042675,0.032133,0.192825
13300,0.016837,0.013004,0.129275
13310,0.026866,0.019886,0.153406
13320,0.042571,0.032382,0.158215
13330,0.021438,0.015407,0.144792
13340,0.069904,0.055398,0.250358
13350,0.029234,0.022326,0.127704
13360,0.020979,0.016227,0.136871
13370,0.029002,0.021479,0.160739
13380,0.019845,0.015012,0.139112
13390,0.046677,0.036088,0.193487
13400,0.029729,0.022852,0.158027
13410,0.015525,0.011591,0.122323
13420,0.033837,0.025461,0.161878
13430,0.020648,0.014829,0.138962
13440,0.049191,0.037622,0.202958
13450,0.012605,0.009203,0.112494
13460,0.027454,0.021193,0.149869
13470,0.037091,0.027685,0.181821
13480,0.035444,0.026542,0.166720
13490,0.024201,0.018365,0.135309
13500,0.024519,0.018686,0.142606
13510,0.009057,0.007076,0.087446
13520,0.030058,0.023802,0.149862
13530,0.037905,0.028658,0.166949
13540,0.012073,0.009250,0.110346
13550,0.025334,0.019241,0.134642
13560,0.035293,0.026763,0.163381
13570,0.043609,0.033601,0.179200
13580,0.040646,0.030478,0.181471
13590,0.019358,0.014592,0.129101
13600,0.054574,0.041934,0.213671
13610,0.034144,0.026531,0.164304
13620,0.031911,0.023994,0.176165
13630,0.032470,0.023316,0.182499
13640,0.039579,0.029789,0.171036
13650,0.039691,0.029899,0.169330
13660,0.035199,0.026413,0.159261
13670,0.013734,0.010408,0.116670
13680,0.036766,0.026805,0.174281
13690,0.014622,0.011084,0.122086
13700,0.007371,0.005912,0.115273
13710,0.027146,0.020120,0.148199
13720,0.040171,0.030176,0.167461
13730,0.018597,0.015100,0.088182
13740,0.024702,0.018730,0.116307
13750,0.035152,0.026628,0.138134
13760,0.020332,0.015350,0.125180
13770,0.033439,0.024754,0.136455
13780,0.011525,0.008676,0.098052
13790,0.003870,0.002857,0.163424
13800,0.026340,0.021274,0.140072
13810,0.004407,0.003254,0.080071
13820,0.021941,0.016612,0.134815
13830,0.022569,0.017911,0.101456
13840,0.012516,0.009242,0.114823
13850,0.060423,0.046409,0.232129
13860,0.042786,0.032964,0.185631
13870,0.033880,0.025189,0.177670
13880,0.036399,0.026655,0.185787
13890,0.010980,0.007864,0.126264
13900,0.013040,0.009886,0.121767
13910,0.022372,0.017105,0.144836
13920,0.045882,0.035528,0.183102
13930,0.019759,0.015581,0.139634
13940,0.025915,0.019430,0.160605
13950,0.019640,0.015376,0.109523
13960,0.030912,0.023081,0.155056
13970,0.020737,0.015529,0.126383
