iter,ce_loss,ds_loss,final_loss
23720,0.051041,0.037893,0.205353
23730,0.036766,0.027815,0.180136
23740,0.056990,0.041617,0.205417
23750,0.032527,0.024777,0.169172
23760,0.033787,0.025467,0.181621
23770,0.020165,0.015064,0.140244
23780,0.036205,0.027649,0.173234
23790,0.015405,0.011937,0.156815
23800,0.029947,0.022412,0.142278
23810,0.019669,0.014240,0.092050
23820,0.027207,0.020183,0.157937
23830,0.034611,0.025947,0.184661
23840,0.056437,0.042140,0.231906
23850,0.083799,0.062438,0.286031
23860,0.033934,0.025305,0.169712
23870,0.015344,0.011082,0.134453
23880,0.025794,0.019419,0.112296
23890,0.030733,0.025370,0.173983
23900,0.055276,0.042254,0.224453
23910,0.027132,0.020454,0.158552
23920,0.038514,0.028900,0.180386
23930,0.014961,0.010962,0.133651
23940,0.024627,0.018293,0.142188
23950,0.028621,0.021495,0.155812
23960,0.041290,0.030387,0.181101
23970,0.014513,0.011029,0.121326
23980,0.045280,0.025839,0.233791
23990,0.054785,0.041448,0.222579
24000,0.033449,0.024159,0.176456
24010,0.037932,0.028767,0.154363
24020,0.024239,0.017915,0.148855
24030,0.040151,0.030625,0.184671
24040,0.035057,0.026515,0.171465
24050,0.032766,0.024907,0.159272
24060,0.023758,0.017826,0.139912
24070,0.015154,0.011730,0.118448
24080,0.024142,0.018418,0.112198
24090,0.031339,0.023683,0.151469
24100,0.025751,0.018927,0.184894
24110,0.055656,0.042606,0.210597
24120,0.068028,0.051434,0.248959
24130,0.022706,0.017202,0.145244
24140,0.001922,0.001427,0.105210
24150,0.048133,0.036226,0.191412
24160,0.024134,0.018074,0.140969
24170,0.043123,0.032870,0.181243
24180,0.031291,0.023501,0.163006
24190,0.050624,0.037816,0.207175
24200,0.050241,0.037846,0.217573
24210,0.027071,0.020431,0.160383
24220,0.043347,0.033192,0.190227
24230,0.034489,0.025860,0.178967
24240,0.039928,0.030073,0.191887
24250,0.017191,0.013221,0.090068
24260,0.041387,0.031030,0.182075
24270,0.019873,0.014720,0.158525
24280,0.016604,0.012139,0.086806
24290,0.023525,0.017657,0.146358
24300,0.025649,0.019491,0.156862
24310,0.039864,0.029972,0.187672
24320,0.020957,0.016421,0.162942
24330,0.006444,0.004670,0.118173
24340,0.039526,0.029783,0.193642
24350,0.000354,0.000254,0.042288
24360,0.017152,0.012923,0.130454
24370,0.021356,0.015789,0.149537
24380,0.047902,0.036092,0.198864
24390,0.036583,0.027718,0.176526
24400,0.014565,0.010832,0.121019
24410,0.024917,0.018887,0.153291
24420,0.002565,0.001866,0.042050
24430,0.050303,0.038275,0.206164
24440,0.017600,0.015780,0.087195
24450,0.027874,0.020350,0.141641
24460,0.056417,0.042652,0.233708
24470,0.034369,0.026102,0.164633
24480,0.029923,0.022778,0.138967
24490,0.026177,0.028189,0.208493
24500,0.030685,0.022707,0.176165
24510,0.044322,0.033133,0.200189
24520,0.013987,0.009437,0.179089
24530,0.029999,0.022531,0.148386
24540,0.033413,0.025585,0.163504
24550,0.055445,0.042344,0.246734
24560,0.027676,0.020598,0.135650
24570,0.042205,0.031592,0.166399
24580,0.013710,0.010120,0.127571
24590,0.027439,0.020362,0.167918
24600,0.028623,0.021159,0.163772
24610,0.069522,0.052662,0.258532
24620,0.038683,0.029666,0.220160
24630,0.058082,0.045483,0.196191
24640,0.047377,0.035041,0.203845
24650,0.016169,0.013186,0.173112
24660,0.029946,0.022947,0.151518
24670,0.023980,0.017738,0.176098
24680,0.031002,0.023373,0.123253
24690,0.019557,0.014483,0.140785
24700,0.019860,0.014605,0.143523
24710,0.053721,0.046308,0.220863
24720,0.017411,0.013247,0.120477
24730,0.061665,0.047048,0.237820
24740,0.029494,0.022284,0.160292
24750,0.014738,0.010785,0.130550
24760,0.044947,0.033943,0.194699
24770,0.010352,0.007651,0.106910
24780,0.031935,0.023012,0.115558
24790,0.053563,0.040388,0.211321
24800,0.037482,0.028046,0.180360
24810,0.030311,0.022725,0.147571
24820,0.029387,0.022106,0.162949
24830,0.031960,0.023938,0.165671
24840,0.026744,0.020654,0.114461
24850,0.013450,0.010001,0.082423
24860,0.017335,0.012998,0.096680
24870,0.002860,0.002391,0.144239
24880,0.017404,0.012894,0.135361
24890,0.025575,0.019016,0.101516
24900,0.033127,0.025245,0.178501
24910,0.042226,0.032092,0.184861
24920,0.029597,0.022265,0.148926
24930,0.018994,0.014678,0.147590
24940,0.032582,0.024471,0.179320
24950,0.028664,0.021320,0.147207
24960,0.017687,0.012896,0.146611
24970,0.032215,0.024365,0.170206
24980,0.030311,0.022714,0.152841
24990,0.025170,0.018256,0.145077
25000,0.004368,0.003088,0.092793
25010,0.020839,0.015622,0.126779
25020,0.037118,0.027864,0.177785
25030,0.017204,0.012697,0.105114
25040,0.012585,0.009224,0.135180
25050,0.020306,0.015419,0.148495
25060,0.058942,0.044968,0.227199
25070,0.047437,0.036028,0.193846
25080,0.012772,0.009804,0.114913
25090,0.023760,0.017741,0.150423
25100,0.039116,0.029474,0.191181
25110,0.027217,0.020404,0.152035
25120,0.009609,0.006763,0.072036
25130,0.033103,0.025133,0.158314
25140,0.017856,0.013257,0.125208
25150,0.015535,0.011851,0.121367
25160,0.044157,0.033188,0.186490
25170,0.048388,0.036498,0.198813
25180,0.025545,0.019317,0.147034
25190,0.034684,0.025487,0.186390
25200,0.044935,0.033938,0.185279
25210,0.028180,0.021209,0.123780
25220,0.060329,0.044047,0.215322
25230,0.022347,0.016811,0.143740
25240,0.042451,0.032351,0.193360
25250,0.024983,0.020963,0.182035
25260,0.044318,0.033525,0.209862
25270,0.047201,0.034998,0.206282
25280,0.038757,0.029091,0.179376
25290,0.031639,0.023538,0.150039
25300,0.047782,0.036247,0.199059
25310,0.015939,0.011908,0.124494
25320,0.068654,0.052039,0.261873
25330,0.009396,0.007521,0.177790
25340,0.042025,0.031401,0.172223
25350,0.051210,0.038338,0.210409
25360,0.041766,0.031711,0.165437
25370,0.030279,0.023010,0.168376
25380,0.032458,0.023853,0.167215
25390,0.024930,0.018735,0.147042
25400,0.057537,0.043905,0.219404
25410,0.022432,0.016668,0.124492
25420,0.018127,0.013699,0.130370
25430,0.024888,0.018777,0.112569
25440,0.043820,0.033075,0.180603
25450,0.030251,0.022910,0.161979
25460,0.030912,0.022829,0.124504
25470,0.048001,0.035805,0.202744
25480,0.024490,0.018666,0.174170
25490,0.047534,0.035947,0.201460
25500,0.068389,0.053170,0.257117
25510,0.044471,0.033354,0.190220
25520,0.032022,0.022919,0.174042
25530,0.026441,0.019489,0.145048
25540,0.010418,0.008248,0.144842
25550,0.042206,0.031925,0.189658
25560,0.046590,0.035062,0.179461
25570,0.044483,0.033276,0.203277
25580,0.010750,0.007985,0.069629
25590,0.047240,0.035731,0.181021
25600,0.055245,0.042503,0.195553
25610,0.048194,0.035278,0.216321
25620,0.020175,0.014783,0.133128
25630,0.030178,0.022772,0.156451
25640,0.022920,0.017220,0.131689
25650,0.031261,0.023294,0.153516
25660,0.037447,0.028450,0.178244
25670,0.030024,0.022352,0.167846
25680,0.034327,0.025662,0.142779
25690,0.013150,0.009909,0.108636
25700,0.030247,0.022538,0.162528
25710,0.051081,0.037546,0.212356
25720,0.032985,0.025076,0.146342
25730,0.056077,0.041764,0.216537
25740,0.016072,0.011815,0.134645
25750,0.028646,0.022129,0.164596
25760,0.035423,0.026350,0.166637
25770,0.034490,0.025853,0.189253
25780,0.039877,0.030064,0.159211
25790,0.031987,0.023708,0.159819
25800,0.032771,0.024521,0.180206
25810,0.001294,0.000955,0.091638
25820,0.047038,0.035562,0.213071
25830,0.016388,0.011968,0.134660
25840,0.037153,0.028182,0.182088
25850,0.051502,0.039133,0.202445
25860,0.005193,0.005472,0.135895
25870,0.031003,0.023112,0.138850
25880,0.011602,0.008441,0.114146
25890,0.020453,0.015078,0.107781
25900,0.036083,0.027287,0.196036
25910,0.038149,0.030060,0.174867
25920,0.032188,0.024143,0.160270
25930,0.046935,0.035523,0.196280
25940,0.083311,0.062742,0.289670
25950,0.048578,0.036763,0.197058
25960,0.022285,0.016361,0.155409
25970,0.037994,0.028718,0.144926
25980,0.041172,0.030964,0.189218
25990,0.008351,0.005939,0.119402
26000,0.023416,0.017871,0.141048
26010,0.000018,0.000031,0.000084
26020,0.020157,0.015030,0.146674
26030,0.017546,0.013399,0.111226
26040,0.033823,0.025096,0.173135
26050,0.032288,0.023693,0.164241
26060,0.022578,0.017108,0.127999
26070,0.005603,0.004028,0.225020
26080,0.012045,0.008775,0.108302
26090,0.013136,0.010011,0.073025
26100,0.042746,0.032282,0.184541
26110,0.023108,0.017381,0.170718
26120,0.013819,0.010090,0.125082
26130,0.044967,0.034038,0.191170
26140,0.024873,0.018593,0.169012
26150,0.039463,0.029511,0.187030
26160,0.029448,0.021998,0.136433
26170,0.049406,0.038968,0.179296
26180,0.031575,0.023903,0.164830
26190,0.025162,0.018387,0.131347
26200,0.043066,0.032618,0.194886
26210,0.029701,0.021666,0.150874
26220,0.009231,0.006847,0.125233
26230,0.059636,0.045505,0.227150
26240,0.040627,0.030490,0.190883
26250,0.016508,0.012159,0.133678
26260,0.030694,0.023001,0.156432
26270,0.029579,0.022219,0.164764
26280,0.043442,0.032882,0.171760
26290,0.030786,0.023309,0.161355
26300,0.034524,0.026059,0.172936
26310,0.051519,0.039018,0.220432
26320,0.031579,0.023494,0.177572
26330,0.027458,0.020926,0.167490
26340,0.053131,0.040174,0.217448
26350,0.026722,0.020519,0.145416
26360,0.032447,0.024399,0.172757
26370,0.066449,0.050874,0.252499
26380,0.040380,0.030850,0.197169
26390,0.033906,0.025995,0.164339
26400,0.041728,0.031480,0.191721
26410,0.036991,0.027630,0.176350
26420,0.032196,0.024022,0.169233
26430,0.053277,0.039651,0.217054
26440,0.023853,0.018359,0.144207
26450,0.026172,0.019363,0.141030
26460,0.043078,0.032369,0.183211
26470,0.048196,0.036282,0.206768
26480,0.016029,0.011977,0.135927
26490,0.041117,0.031027,0.166239
26500,0.022427,0.017107,0.150531
26510,0.017967,0.013631,0.121782
26520,0.011069,0.008259,0.119836
26530,0.066366,0.049645,0.248647
26540,0.022697,0.017192,0.118454
26550,0.035616,0.027349,0.176560
26560,0.054980,0.041519,0.217794
26570,0.008046,0.005508,0.060164
26580,0.040127,0.029973,0.173441
26590,0.019630,0.014772,0.141061
26600,0.014162,0.011025,0.188308
26610,0.008876,0.006548,0.058649
26620,0.036923,0.028282,0.176999
26630,0.037556,0.028197,0.158877
26640,0.015371,0.011313,0.133672
26650,0.034572,0.026189,0.171975
26660,0.024961,0.018585,0.105908
26670,0.025849,0.019631,0.142855
26680,0.021340,0.015491,0.154397
26690,0.023272,0.017178,0.146956
26700,0.028895,0.021663,0.152250
26710,0.011189,0.008380,0.058668
26720,0.042091,0.031815,0.186937
26730,0.033547,0.025391,0.188647
26740,0.071321,0.053736,0.256241
26750,0.012461,0.009590,0.081547
26760,0.014517,0.010857,0.178438
26770,0.020077,0.014801,0.129004
26780,0.025093,0.018759,0.149908
26790,0.024089,0.017713,0.173290
26800,0.010746,0.007830,0.125611
26810,0.018269,0.013684,0.118908
26820,0.013672,0.010847,0.125057
26830,0.047027,0.036024,0.209464
26840,0.036935,0.027472,0.174794
26850,0.037832,0.028428,0.174546
26860,0.057135,0.041876,0.208083
26870,0.018377,0.013655,0.143110
26880,0.049406,0.037157,0.217065
26890,0.071747,0.055862,0.265527
26900,0.025854,0.019482,0.157201
26910,0.033215,0.025467,0.172726
26920,0.042414,0.031989,0.193073
26930,0.024476,0.018270,0.171623
26940,0.017065,0.012344,0.131317
26950,0.003494,0.002407,0.661758
26960,0.045658,0.034379,0.201229
26970,0.046631,0.035218,0.186103
26980,0.032012,0.024067,0.159284
26990,0.018324,0.013408,0.137428
27000,0.025103,0.018704,0.138827
27010,0.031729,0.023869,0.162946
27020,0.060671,0.046104,0.233743
27030,0.001689,0.001227,0.075162
27040,0.042147,0.032143,0.179872
27050,0.060454,0.045999,0.224621
27060,0.027860,0.020959,0.127374
27070,0.024140,0.018405,0.115391
27080,0.047488,0.035632,0.209106
27090,0.029715,0.022267,0.161300
27100,0.023081,0.017793,0.130095
27110,0.004319,0.003187,0.124879
27120,0.043437,0.032484,0.190146
27130,0.027895,0.021209,0.172254
27140,0.025968,0.019092,0.175902
27150,0.022161,0.016903,0.101870
27160,0.026432,0.019890,0.179868
27170,0.018875,0.013768,0.085293
27180,0.024483,0.018370,0.148185
27190,0.033517,0.026235,0.178979
27200,0.047380,0.035928,0.197046
27210,0.048972,0.036146,0.175435
27220,0.043661,0.032658,0.163866
27230,0.008607,0.006287,0.143001
27240,0.010987,0.008172,0.166517
27250,0.041420,0.031446,0.176561
27260,0.043953,0.033711,0.228444
27270,0.004645,0.003781,0.035486
27280,0.045960,0.034948,0.187027
27290,0.045049,0.034285,0.182497
27300,0.030124,0.022749,0.171580
27310,0.022124,0.016867,0.141934
27320,0.022877,0.017986,0.130985
27330,0.007726,0.005717,0.190523
27340,0.039735,0.030771,0.190006
27350,0.020091,0.014648,0.147136
27360,0.030092,0.022810,0.158988
27370,0.033103,0.024807,0.164618
27380,0.036883,0.027561,0.180474
27390,0.055907,0.042600,0.217983
27400,0.042156,0.031768,0.185153
27410,0.022092,0.017302,0.187630
27420,0.017001,0.012693,0.126950
27430,0.019227,0.014261,0.135093
27440,0.048724,0.036789,0.213550
27450,0.021969,0.016560,0.143650
27460,0.023674,0.017648,0.143967
27470,0.014565,0.010565,0.246734
27480,0.036276,0.027097,0.166302
27490,0.007655,0.006042,0.137843
27500,0.053169,0.039919,0.219472
27510,0.034643,0.026198,0.162519
27520,0.039021,0.029030,0.217920
27530,0.024048,0.018222,0.145034
27540,0.018915,0.014342,0.137393
27550,0.008306,0.007721,0.163082
27560,0.023127,0.017864,0.100047
27570,0.021311,0.015245,0.156027
27580,0.027915,0.020596,0.146012
27590,0.050569,0.038339,0.204338
27600,0.007091,0.005241,0.104253
27610,0.056512,0.043069,0.235189
27620,0.017501,0.013434,0.122922
27630,0.020830,0.015398,0.125084
27640,0.055593,0.041746,0.196006
27650,0.026415,0.019462,0.123187
27660,0.030005,0.023004,0.128039
27670,0.038940,0.029535,0.179108
27680,0.023377,0.017444,0.142253
27690,0.025552,0.019087,0.103052
27700,0.035601,0.026829,0.172204
27710,0.034624,0.026208,0.173090
27720,0.033201,0.026017,0.173475
27730,0.018513,0.014063,0.129639
27740,0.042596,0.033118,0.194463
27750,0.031514,0.023662,0.168052
27760,0.029392,0.020857,0.174830
27770,0.036636,0.027206,0.148857
27780,0.019617,0.014495,0.136052
27790,0.022268,0.016344,0.191322
27800,0.041389,0.031472,0.175597
27810,0.016408,0.011954,0.105160
27820,0.002555,0.001895,0.026516
27830,0.025858,0.019513,0.166497
27840,0.013426,0.010131,0.102921
27850,0.001495,0.001201,0.126788
27860,0.001558,0.001269,0.061469
27870,0.043308,0.032376,0.184626
27880,0.060055,0.045677,0.233055
27890,0.015311,0.011747,0.130719
27900,0.020977,0.015905,0.107176
27910,0.040856,0.030613,0.189565
27920,0.020584,0.014862,0.114934
27930,0.032672,0.023894,0.136576
27940,0.040894,0.030411,0.183039
27950,0.078013,0.058906,0.275027
27960,0.010419,0.007706,0.184655
27970,0.011385,0.008264,0.064868
27980,0.031661,0.023835,0.167642
27990,0.031137,0.023413,0.156743
28000,0.016623,0.012321,0.156979
28010,0.013082,0.009923,0.120845
28020,0.044279,0.033468,0.187809
28030,0.022118,0.017143,0.125590
28040,0.041141,0.031351,0.187579
28050,0.053811,0.040626,0.217060
28060,0.040078,0.030487,0.178323
28070,0.032114,0.025048,0.202469
28080,0.015160,0.011293,0.143164
28090,0.011052,0.007997,0.105605
28100,0.036174,0.028388,0.175737
28110,0.029039,0.021976,0.162448
28120,0.013725,0.009301,0.091981
28130,0.041707,0.031172,0.195847
28140,0.045472,0.034617,0.204339
28150,0.052128,0.039466,0.221311
28160,0.026905,0.020240,0.144646
28170,0.039676,0.029788,0.181901
28180,0.035229,0.026368,0.164716
28190,0.035574,0.026906,0.169529
28200,0.011789,0.008780,0.120785
28210,0.007062,0.005225,0.149986
28220,0.006234,0.004581,0.192725
28230,0.025338,0.018976,0.161577
28240,0.015834,0.011602,0.194365
28250,0.027655,0.020407,0.168077
28260,0.042495,0.032612,0.176045
28270,0.041627,0.031465,0.191357
28280,0.042122,0.032063,0.172446
28290,0.018893,0.013851,0.135072
28300,0.029532,0.022385,0.129182
28310,0.037489,0.027505,0.192894
28320,0.009890,0.007535,0.129996
28330,0.010071,0.007564,0.079714
28340,0.031014,0.023206,0.160045
28350,0.050503,0.037316,0.209999
28360,0.021346,0.015375,0.141116
28370,0.028904,0.021401,0.177973
28380,0.015257,0.011550,0.139102
28390,0.038162,0.028937,0.163815
28400,0.036137,0.026933,0.173514
28410,0.019660,0.014705,0.150463
28420,0.029056,0.021871,0.152345
28430,0.001365,0.001015,0.193335
28440,0.040965,0.031103,0.187544
28450,0.035649,0.027056,0.174295
28460,0.001334,0.001045,0.282408
28470,0.026721,0.019541,0.173075
28480,0.003294,0.002610,0.058182
28490,0.044679,0.034064,0.202968
28500,0.022305,0.016859,0.148931
28510,0.044816,0.032850,0.201328
28520,0.035992,0.027256,0.165537
28530,0.014326,0.010732,0.117925
28540,0.029694,0.022307,0.157766
28550,0.030304,0.023033,0.181414
28560,0.052922,0.040097,0.221742
28570,0.015957,0.012413,0.079721
28580,0.012038,0.008865,0.120104
28590,0.041226,0.031250,0.167829
28600,0.006067,0.004393,0.126275
28610,0.060369,0.045866,0.224884
28620,0.011751,0.008661,0.099970
28630,0.036568,0.027706,0.177415
28640,0.048092,0.035753,0.206921
28650,0.022958,0.017412,0.113114
28660,0.016920,0.012605,0.086717
28670,0.023901,0.018622,0.136554
28680,0.034996,0.026400,0.154565
28690,0.032449,0.024823,0.139713
28700,0.031599,0.024125,0.147300
28710,0.040264,0.030193,0.167173
28720,0.016601,0.012948,0.087127
28730,0.044520,0.033717,0.210957
28740,0.020279,0.015122,0.133659
28750,0.033783,0.025510,0.152684
28760,0.055419,0.041942,0.209569
28770,0.034093,0.025564,0.176234
28780,0.043277,0.032702,0.184545
28790,0.021055,0.015604,0.125221
28800,0.024186,0.018241,0.125788
28810,0.053714,0.041032,0.201915
28820,0.036707,0.027948,0.170936
28830,0.041025,0.030951,0.185070
28840,0.017972,0.013318,0.113469
28850,0.048702,0.037111,0.196737
28860,0.019129,0.014438,0.100694
28870,0.013916,0.010254,0.107497
28880,0.006724,0.005178,0.132992
28890,0.046871,0.035177,0.177074
28900,0.029319,0.023205,0.161107
28910,0.002850,0.002084,0.083245
28920,0.003640,0.002724,0.030749
28930,0.045670,0.033436,0.207458
28940,0.031017,0.023370,0.147198
28950,0.036575,0.027990,0.173203
28960,0.027519,0.019902,0.166468
28970,0.012158,0.008892,0.133302
28980,0.025179,0.018747,0.157046
28990,0.023070,0.017436,0.131990
29000,0.031166,0.023306,0.159461
29010,0.028932,0.021232,0.173594
29020,0.036027,0.026939,0.182212
29030,0.024724,0.018672,0.118200
29040,0.039909,0.029814,0.186169
29050,0.005197,0.003893,0.123201
29060,0.012700,0.009158,0.115892
29070,0.014732,0.010935,0.110059
29080,0.043604,0.033144,0.188292
29090,0.042194,0.031091,0.186573
29100,0.032566,0.024681,0.163495
29110,0.011594,0.007809,0.321620
29120,0.025133,0.020845,0.146752
29130,0.034452,0.024860,0.174191
29140,0.038857,0.029554,0.186500
29150,0.066190,0.049874,0.236287
29160,0.014731,0.011027,0.115504
29170,0.037176,0.027605,0.174204
29180,0.022399,0.016788,0.159639
29190,0.049682,0.037555,0.206011
29200,0.024457,0.017532,0.137104
29210,0.043635,0.033189,0.201273
29220,0.038820,0.029109,0.183301
29230,0.020687,0.015522,0.156186
29240,0.035530,0.026782,0.171099
29250,0.012222,0.008795,0.110041
29260,0.063353,0.047906,0.234031
29270,0.023510,0.017552,0.130575
29280,0.034169,0.025491,0.154265
29290,0.041132,0.030886,0.159168
29300,0.032093,0.024043,0.156654
29310,0.049914,0.037487,0.206644
29320,0.006029,0.004496,0.104846
29330,0.101015,0.078907,0.323028
29340,0.021461,0.016305,0.115038
29350,0.004195,0.003081,0.039358
29360,0.020502,0.014766,0.173482
29370,0.064051,0.047945,0.238459
29380,0.043538,0.033137,0.182413
29390,0.018912,0.014063,0.132334
29400,0.013923,0.010344,0.115281
29410,0.016562,0.012401,0.137392
29420,0.023731,0.017960,0.123340
29430,0.001429,0.001088,0.099426
29440,0.022055,0.017009,0.130914
29450,0.027598,0.021080,0.155911
29460,0.031261,0.023580,0.159214
29470,0.027187,0.019628,0.164270
29480,0.030299,0.022797,0.168838
29490,0.029689,0.022490,0.166602
29500,0.038991,0.029338,0.179618
29510,0.052349,0.039962,0.208792
29520,0.045330,0.034503,0.176814
29530,0.016868,0.013143,0.132240
29540,0.043292,0.033097,0.180209
29550,0.018277,0.013548,0.153266
29560,0.016782,0.012555,0.081032
29570,0.016195,0.012142,0.143661
29580,0.014593,0.010847,0.078285
29590,0.043493,0.032729,0.199104
