iter,ce_loss,ds_loss,final_loss
7820,0.016822,0.012655,0.137174
7830,0.016345,0.011978,0.124917
7840,0.018501,0.013776,0.095426
7850,0.021419,0.016040,0.093789
7860,0.032467,0.024494,0.130562
7870,0.019989,0.015726,0.107683
7880,0.030113,0.021164,0.180199
7890,0.038851,0.028887,0.181846
7900,0.046742,0.034782,0.213737
7910,0.016660,0.012532,0.135997
7920,0.006096,0.004402,0.114314
7930,0.032789,0.024852,0.159509
7940,0.041373,0.032144,0.187373
7950,0.034240,0.026495,0.177295
7960,0.021872,0.016164,0.146446
7970,0.034892,0.026763,0.145111
7980,0.008699,0.005623,0.060147
7990,0.003005,0.001963,0.152052
8000,0.042218,0.032363,0.200484
8010,0.029127,0.021639,0.149264
8020,0.023446,0.017964,0.137887
8030,0.040758,0.028973,0.159148
8040,0.048778,0.037307,0.201981
8050,0.016799,0.012181,0.138300
8060,0.056129,0.043078,0.201130
8070,0.021249,0.015767,0.145362
8080,0.004858,0.003319,0.142638
8090,0.025041,0.019144,0.149668
8100,0.042650,0.033525,0.205328
8110,0.023570,0.018509,0.106996
8120,0.033252,0.024573,0.182851
8130,0.016699,0.012982,0.089731
8140,0.030994,0.023666,0.180703
8150,0.028693,0.022262,0.160413
8160,0.012401,0.009493,0.129635
8170,0.064649,0.048818,0.240920
8180,0.072831,0.055470,0.265200
8190,0.022807,0.016890,0.167527
8200,0.031392,0.023142,0.172125
8210,0.019178,0.014244,0.133157
8220,0.026410,0.020410,0.154072
8230,0.019384,0.014775,0.143772
8240,0.029362,0.021971,0.155324
8250,0.027278,0.020146,0.156415
8260,0.032618,0.025402,0.170305
8270,0.001349,0.001082,0.138989
8280,0.020630,0.015496,0.130358
8290,0.033428,0.025374,0.164676
8300,0.015692,0.011734,0.139923
8310,0.036365,0.027431,0.153713
8320,0.029566,0.022606,0.161762
8330,0.019352,0.014820,0.128399
8340,0.017444,0.012940,0.125538
8350,0.031181,0.023853,0.164068
8360,0.015669,0.010947,0.195477
8370,0.016958,0.012798,0.107723
8380,0.056502,0.043048,0.229484
8390,0.020606,0.015474,0.123655
8400,0.014682,0.011381,0.101622
8410,0.000879,0.000743,0.084077
8420,0.019470,0.014383,0.127730
8430,0.032205,0.024584,0.161833
8440,0.031660,0.023960,0.167730
8450,0.046321,0.035721,0.204385
8460,0.011622,0.007007,0.517376
8470,0.028832,0.022059,0.160587
8480,0.040628,0.031276,0.164451
8490,0.020076,0.015025,0.144963
8500,0.035909,0.029637,0.179304
8510,0.069419,0.054220,0.254294
8520,0.010956,0.008263,0.073848
8530,0.008008,0.006545,0.137305
8540,0.042118,0.031661,0.188377
8550,0.024333,0.018735,0.191773
8560,0.010035,0.008151,0.201633
8570,0.038085,0.028639,0.178832
8580,0.038817,0.029527,0.175319
8590,0.026173,0.019745,0.159985
8600,0.026405,0.019899,0.134140
8610,0.005483,0.003796,0.114285
8620,0.054233,0.041255,0.204078
8630,0.057233,0.044315,0.226518
8640,0.018687,0.014333,0.087979
8650,0.040308,0.030323,0.189424
8660,0.042049,0.030899,0.193306
8670,0.019408,0.014301,0.145131
8680,0.061301,0.046900,0.235359
8690,0.021064,0.016227,0.135749
8700,0.055369,0.039178,0.216346
8710,0.024276,0.018203,0.150729
8720,0.034929,0.025378,0.164105
8730,0.026383,0.019815,0.165011
8740,0.015307,0.011532,0.150856
8750,0.031663,0.023885,0.172598
8760,0.031558,0.024260,0.159391
8770,0.046169,0.036578,0.203837
8780,0.030908,0.023077,0.157824
8790,0.022752,0.017041,0.110745
8800,0.048130,0.035905,0.186461
8810,0.045737,0.034874,0.206994
8820,0.077806,0.060100,0.276214
8830,0.048906,0.036054,0.198116
8840,0.027934,0.020843,0.129063
8850,0.004154,0.003033,0.138005
8860,0.037823,0.029140,0.161524
8870,0.037127,0.028035,0.211309
8880,0.029865,0.022474,0.176645
8890,0.050055,0.038423,0.188817
8900,0.006527,0.005052,0.102988
8910,0.072354,0.055057,0.268921
8920,0.021646,0.016120,0.141934
8930,0.070162,0.052633,0.258975
8940,0.030142,0.022810,0.149451
8950,0.027685,0.020703,0.159289
8960,0.028716,0.021150,0.173244
8970,0.012086,0.009253,0.106822
8980,0.032609,0.024501,0.161951
8990,0.014403,0.011260,0.110374
9000,0.024046,0.018863,0.141473
9010,0.039811,0.036182,0.218139
9020,0.013973,0.010161,0.173969
9030,0.046471,0.034858,0.174283
9040,0.020671,0.015893,0.153159
9050,0.016297,0.012138,0.126434
9060,0.050490,0.039121,0.184728
9070,0.020828,0.015984,0.107877
9080,0.015587,0.011733,0.124939
9090,0.022312,0.016936,0.117319
9100,0.054051,0.040564,0.210519
9110,0.017827,0.013425,0.147139
9120,0.042005,0.031322,0.291336
9130,0.032629,0.024563,0.162706
9140,0.030043,0.022841,0.149478
9150,0.009396,0.007518,0.122027
9160,0.023167,0.017111,0.144226
9170,0.019539,0.014575,0.141555
9180,0.021840,0.016352,0.133714
9190,0.022808,0.017339,0.137891
9200,0.023348,0.017700,0.136513
9210,0.023251,0.017638,0.145543
9220,0.004379,0.003112,0.175244
9230,0.000823,0.000674,0.260460
9240,0.034727,0.026431,0.170861
9250,0.014054,0.010030,0.115116
9260,0.033598,0.026050,0.147279
9270,0.021840,0.016205,0.131477
9280,0.022160,0.017215,0.174506
9290,0.027475,0.020490,0.154294
9300,0.016484,0.012356,0.127236
9310,0.018037,0.014841,0.099878
9320,0.008826,0.006885,0.128335
9330,0.027067,0.019626,0.174008
9340,0.025623,0.019347,0.150909
9350,0.005805,0.004653,0.095598
9360,0.003838,0.002924,0.025458
9370,0.032350,0.024155,0.174788
9380,0.024330,0.018702,0.114258
9390,0.017156,0.013319,0.123882
9400,0.055222,0.041635,0.226440
9410,0.010005,0.007579,0.100399
9420,0.054340,0.048911,0.290797
9430,0.017539,0.013119,0.126882
9440,0.033880,0.025182,0.159529
9450,0.032197,0.025216,0.135548
9460,0.035503,0.025948,0.170766
9470,0.022656,0.017193,0.112482
9480,0.037270,0.027939,0.172224
9490,0.037026,0.028480,0.173516
9500,0.024531,0.018328,0.143815
9510,0.021532,0.016398,0.114997
9520,0.004013,0.002921,0.093842
9530,0.004287,0.003404,0.102176
9540,0.012739,0.009828,0.147330
9550,0.044771,0.033717,0.188862
9560,0.035042,0.026971,0.162914
9570,0.024036,0.018262,0.157288
9580,0.039973,0.030638,0.180382
9590,0.052707,0.039693,0.215268
9600,0.051998,0.039301,0.207969
9610,0.020865,0.015166,0.154418
9620,0.027198,0.020737,0.169789
9630,0.028414,0.022094,0.119056
9640,0.012592,0.009519,0.109693
9650,0.040184,0.030604,0.183485
9660,0.013951,0.014015,0.092652
9670,0.026478,0.019888,0.154171
9680,0.004874,0.003460,0.085016
9690,0.028933,0.022400,0.181166
9700,0.029272,0.021782,0.155538
9710,0.021328,0.018424,0.099244
9720,0.011854,0.009416,0.116883
9730,0.005624,0.005929,0.183027
9740,0.023389,0.017532,0.186421
9750,0.048795,0.037360,0.198872
9760,0.034505,0.025974,0.157785
9770,0.005272,0.004330,0.133201
9780,0.046101,0.034994,0.161330
9790,0.023469,0.017111,0.122056
9800,0.048952,0.036290,0.202130
9810,0.055247,0.041118,0.196161
9820,0.060548,0.046425,0.232735
9830,0.032634,0.024385,0.177790
9840,0.043266,0.033101,0.170589
9850,0.024775,0.018761,0.148736
9860,0.031310,0.023876,0.146960
9870,0.024146,0.018718,0.123324
9880,0.015253,0.011043,0.093005
9890,0.045717,0.035061,0.194854
9900,0.046601,0.035664,0.191755
9910,0.054765,0.041525,0.226203
9920,0.012885,0.009578,0.106584
9930,0.070734,0.052291,0.256329
9940,0.019668,0.015008,0.108223
9950,0.027611,0.020365,0.186655
9960,0.002586,0.001979,0.086517
9970,0.010847,0.008061,0.100006
9980,0.006666,0.005253,0.032633
9990,0.031860,0.024637,0.154386
10000,0.029348,0.022362,0.156037
10010,0.043221,0.031995,0.200960
10020,0.004471,0.003542,0.118677
10030,0.022586,0.017027,0.154867
10040,0.040448,0.031057,0.167716
10050,0.037593,0.028448,0.175388
10060,0.025343,0.019218,0.158356
10070,0.063285,0.046849,0.255006
10080,0.013681,0.010194,0.114183
10090,0.029836,0.022451,0.162352
10100,0.044912,0.034498,0.193420
10110,0.040242,0.030230,0.163866
10120,0.018428,0.014032,0.128198
10130,0.025494,0.017865,0.154152
10140,0.008649,0.006908,0.068174
10150,0.030307,0.023505,0.182050
10160,0.022470,0.016960,0.135913
10170,0.036389,0.028145,0.146549
10180,0.058317,0.043452,0.223621
10190,0.006057,0.004487,0.098742
10200,0.017099,0.013331,0.158188
10210,0.062590,0.048644,0.237054
10220,0.017877,0.012971,0.142129
10230,0.017877,0.013788,0.145605
10240,0.049858,0.035238,0.212432
10250,0.018628,0.013889,0.122781
10260,0.031172,0.024224,0.179248
10270,0.026807,0.018420,0.161649
10280,0.029601,0.022438,0.157537
10290,0.037687,0.028707,0.189691
10300,0.048050,0.036260,0.194241
10310,0.039820,0.030446,0.181726
10320,0.034139,0.025914,0.174521
10330,0.033140,0.024733,0.158289
10340,0.055600,0.043556,0.223769
10350,0.019050,0.013555,0.149486
10360,0.005276,0.004329,0.238288
10370,0.006838,0.004520,0.089222
10380,0.021442,0.015934,0.146169
10390,0.061169,0.046151,0.232774
10400,0.033501,0.025666,0.169274
10410,0.016710,0.012727,0.099216
10420,0.043742,0.032741,0.173141
10430,0.029348,0.021798,0.156621
10440,0.073211,0.054875,0.264537
10450,0.039869,0.029261,0.192288
10460,0.053920,0.041022,0.220786
10470,0.028148,0.021212,0.127876
10480,0.030932,0.023165,0.171507
10490,0.017639,0.012841,0.148999
10500,0.022294,0.015610,0.144291
10510,0.032340,0.024110,0.158954
10520,0.063645,0.048316,0.236011
10530,0.021973,0.015690,0.166184
10540,0.038256,0.027302,0.187519
10550,0.056866,0.043964,0.222490
10560,0.030725,0.022938,0.145654
10570,0.023871,0.018623,0.145691
10580,0.028884,0.022635,0.151193
10590,0.018251,0.013401,0.143402
10600,0.027059,0.020178,0.148732
10610,0.024603,0.018843,0.145747
10620,0.011384,0.008332,0.137577
10630,0.027305,0.021524,0.108959
10640,0.013942,0.010496,0.119806
10650,0.024564,0.018314,0.151998
10660,0.028379,0.021411,0.141909
10670,0.023130,0.017580,0.138846
10680,0.027832,0.021189,0.152507
10690,0.000927,0.000809,0.128879
10700,0.038789,0.029938,0.181221
10710,0.038054,0.028576,0.176531
10720,0.050202,0.037721,0.225831
10730,0.038551,0.029107,0.183106
10740,0.025060,0.019991,0.166541
10750,0.046568,0.035636,0.187745
10760,0.024425,0.018552,0.145864
10770,0.042844,0.032527,0.199017
10780,0.047050,0.035178,0.201751
10790,0.035329,0.026488,0.186465
10800,0.025554,0.019444,0.162286
10810,0.016777,0.012894,0.140235
10820,0.041446,0.031439,0.187511
10830,0.026193,0.020523,0.155331
10840,0.030694,0.023507,0.147490
10850,0.028188,0.024798,0.147066
10860,0.010960,0.008003,0.122669
10870,0.010983,0.008148,0.105047
10880,0.028251,0.021615,0.155104
10890,0.047608,0.035698,0.199415
10900,0.030693,0.022712,0.167054
10910,0.055157,0.041930,0.185459
10920,0.057501,0.043559,0.220880
10930,0.040997,0.031064,0.178307
10940,0.036467,0.027769,0.168887
10950,0.039759,0.029779,0.195178
10960,0.080263,0.061169,0.279525
10970,0.032718,0.024350,0.173042
10980,0.017483,0.014354,0.083447
10990,0.033596,0.025042,0.168058
11000,0.033760,0.023053,0.185669
11010,0.020351,0.015287,0.115152
11020,0.039877,0.030113,0.188782
11030,0.026698,0.020090,0.149171
11040,0.039563,0.030780,0.156048
11050,0.028369,0.020996,0.157913
11060,0.030241,0.022791,0.131828
11070,0.000135,0.000226,0.000519
11080,0.023182,0.017102,0.185480
11090,0.022007,0.016347,0.136676
11100,0.048346,0.037023,0.192393
11110,0.017970,0.013659,0.139908
11120,0.031237,0.023922,0.155530
11130,0.053311,0.040802,0.203505
11140,0.023222,0.017103,0.128301
11150,0.002069,0.002904,0.143809
11160,0.027869,0.020582,0.127320
11170,0.030835,0.023174,0.145375
11180,0.080408,0.061239,0.279317
11190,0.015958,0.012121,0.268355
11200,0.015623,0.011800,0.095528
11210,0.036171,0.028405,0.184240
11220,0.016746,0.012338,0.128347
11230,0.021542,0.016050,0.150388
11240,0.032727,0.024814,0.159472
11250,0.010248,0.007986,0.093140
11260,0.014810,0.010760,0.131137
11270,0.033565,0.025761,0.174191
11280,0.028341,0.021535,0.145712
11290,0.028673,0.021996,0.121272
11300,0.020185,0.015339,0.128422
11310,0.032438,0.025812,0.190144
11320,0.012322,0.009778,0.097158
11330,0.035797,0.026601,0.164793
11340,0.030379,0.024577,0.156948
11350,0.031174,0.023253,0.188025
11360,0.009634,0.007537,0.137969
11370,0.024479,0.018432,0.152157
11380,0.043433,0.033223,0.178221
11390,0.017305,0.012784,0.133493
11400,0.010030,0.007117,0.065312
11410,0.023048,0.016547,0.151730
11420,0.012773,0.009841,0.126948
11430,0.011374,0.008330,0.096372
11440,0.005516,0.004116,0.118919
11450,0.026542,0.020204,0.122693
11460,0.019443,0.014691,0.127182
11470,0.029575,0.022326,0.153213
11480,0.037408,0.028161,0.155643
11490,0.035872,0.027622,0.175639
11500,0.010263,0.007500,0.099536
11510,0.015729,0.011434,0.118791
11520,0.014036,0.011143,0.092492
11530,0.001661,0.001476,0.659027
11540,0.033786,0.025530,0.185041
11550,0.027052,0.019429,0.286682
11560,0.024799,0.018986,0.126100
11570,0.018579,0.013957,0.126099
11580,0.053663,0.041436,0.223621
11590,0.047564,0.036271,0.194698
11600,0.035452,0.027226,0.155742
11610,0.051112,0.041412,0.227204
11620,0.018703,0.014308,0.146046
11630,0.035465,0.026143,0.140499
11640,0.042239,0.032080,0.188268
11650,0.000898,0.000564,0.033311
11660,0.023871,0.017803,0.141125
11670,0.036482,0.027765,0.179695
11680,0.057768,0.043177,0.227510
11690,0.011835,0.008946,0.105584
11700,0.017781,0.013225,0.151118
11710,0.029872,0.023445,0.128835
11720,0.003780,0.002820,0.147611
11730,0.069108,0.053719,0.234576
11740,0.055324,0.041748,0.220060
11750,0.029435,0.022043,0.157781
11760,0.030113,0.022384,0.169076
11770,0.033344,0.025621,0.160894
11780,0.019631,0.014646,0.140339
11790,0.034539,0.026319,0.159141
11800,0.029576,0.022428,0.150020
11810,0.020617,0.015396,0.130833
11820,0.028953,0.022336,0.136682
11830,0.054098,0.041814,0.231951
11840,0.024375,0.018527,0.138486
11850,0.049657,0.037423,0.201351
11860,0.045693,0.035088,0.200367
11870,0.054987,0.041894,0.217242
11880,0.022647,0.016977,0.145097
11890,0.020026,0.014940,0.125071
11900,0.030181,0.023005,0.145609
11910,0.027461,0.020861,0.147891
11920,0.016789,0.012562,0.124950
11930,0.013379,0.009554,0.121285
11940,0.024014,0.018022,0.142115
11950,0.019938,0.015297,0.107527
11960,0.020376,0.014549,0.141837
11970,0.021833,0.015853,0.132827
11980,0.016655,0.012264,0.125602
11990,0.031487,0.024116,0.148519
12000,0.020485,0.014990,0.150314
12010,0.012783,0.009374,0.117661
12020,0.031248,0.024269,0.137630
12030,0.040160,0.031106,0.199818
12040,0.006218,0.004554,0.081366
12050,0.047000,0.036615,0.206508
12060,0.060572,0.045033,0.232921
12070,0.002548,0.002003,0.074688
12080,0.012879,0.009497,0.118232
12090,0.037539,0.028536,0.174968
12100,0.013792,0.010562,0.091543
12110,0.033467,0.025608,0.153388
12120,0.018502,0.013373,0.129001
12130,0.003544,0.002560,0.226607
12140,0.017837,0.013062,0.101323
12150,0.034128,0.025832,0.167046
12160,0.037575,0.027912,0.176303
12170,0.024236,0.018414,0.139082
12180,0.051984,0.039287,0.241774
12190,0.024902,0.018800,0.136699
12200,0.029180,0.022263,0.135378
12210,0.027887,0.021200,0.155936
12220,0.029224,0.022121,0.156178
12230,0.011474,0.008734,0.103127
12240,0.013369,0.011743,0.090458
12250,0.040184,0.030400,0.178136
12260,0.007406,0.005698,0.082561
12270,0.039735,0.030036,0.184608
12280,0.040755,0.030229,0.164026
12290,0.055158,0.040961,0.222469
12300,0.021537,0.016239,0.099137
12310,0.032601,0.024319,0.154564
12320,0.025291,0.018633,0.116164
12330,0.017093,0.012604,0.130554
12340,0.063703,0.049390,0.244277
12350,0.013048,0.009869,0.109384
12360,0.009999,0.007437,0.090177
12370,0.037611,0.028808,0.170958
12380,0.036132,0.027176,0.175373
12390,0.032888,0.023745,0.164567
12400,0.034258,0.025286,0.163669
12410,0.027875,0.020900,0.151494
12420,0.035627,0.027320,0.160633
12430,0.035083,0.027928,0.193866
12440,0.028272,0.021783,0.138865
12450,0.027907,0.020704,0.150974
12460,0.016725,0.012480,0.120098
12470,0.061438,0.049207,0.238163
12480,0.029584,0.022192,0.163806
12490,0.037864,0.030240,0.226945
12500,0.036776,0.028483,0.159520
12510,0.035200,0.026104,0.173153
12520,0.007540,0.005937,0.111610
12530,0.062059,0.046296,0.236069
12540,0.010758,0.007958,0.109867
12550,0.022147,0.016625,0.148975
12560,0.016261,0.012164,0.120863
12570,0.016553,0.011984,0.129908
12580,0.040556,0.029989,0.180137
12590,0.043610,0.033406,0.190305
12600,0.029270,0.022278,0.157701
12610,0.019859,0.014892,0.131548
12620,0.032656,0.024987,0.162106
12630,0.022620,0.017081,0.137255
12640,0.028535,0.021511,0.153098
12650,0.021729,0.016219,0.142382
12660,0.013742,0.010760,0.067870
12670,0.016216,0.012082,0.124760
12680,0.031706,0.025006,0.162301
12690,0.036764,0.030139,0.261522
12700,0.016330,0.012031,0.118194
12710,0.034078,0.026177,0.144020
12720,0.014746,0.011196,0.091008
12730,0.024308,0.018369,0.143775
12740,0.032943,0.025841,0.139243
12750,0.049377,0.037974,0.194884
12760,0.026421,0.019192,0.116381
12770,0.025386,0.019175,0.147084
12780,0.051129,0.039537,0.204386
12790,0.046177,0.035541,0.193310
12800,0.007568,0.006693,0.152937
12810,0.020683,0.015714,0.103740
12820,0.029892,0.023142,0.150210
12830,0.031527,0.024553,0.178438
12840,0.014998,0.011414,0.109429
12850,0.019609,0.014465,0.157499
12860,0.028361,0.021325,0.134577
12870,0.054204,0.040828,0.216739
12880,0.029802,0.022873,0.159804
12890,0.043953,0.033319,0.171415
12900,0.024265,0.018408,0.132591
12910,0.010882,0.007101,0.122682
12920,0.037267,0.028322,0.184596
12930,0.003459,0.002464,0.114976
12940,0.065802,0.051212,0.249140
12950,0.020511,0.015581,0.138722
12960,0.026300,0.019787,0.140453
12970,0.022618,0.017402,0.143531
12980,0.023487,0.017480,0.151081
12990,0.019803,0.015027,0.088626
13000,0.064985,0.049623,0.238355
13010,0.005600,0.004345,0.093069
13020,0.043819,0.033557,0.184233
13030,0.010819,0.007933,0.073374
13040,0.047777,0.037026,0.196563
13050,0.023213,0.017724,0.138016
13060,0.033340,0.024155,0.162104
13070,0.037287,0.027802,0.170393
13080,0.006245,0.004628,0.088907
13090,0.036221,0.028215,0.171769
13100,0.033720,0.024589,0.166753
13110,0.028378,0.021133,0.159275
13120,0.020462,0.016584,0.185582
13130,0.035656,0.026757,0.167645
13140,0.023032,0.016787,0.131106
13150,0.036043,0.026831,0.177600
13160,0.034357,0.025411,0.175810
13170,0.040109,0.030268,0.189306
13180,0.027116,0.020236,0.177517
13190,0.051510,0.039141,0.212883
13200,0.008480,0.006615,0.120489
13210,0.000011,0.000010,0.000036
13220,0.020346,0.014408,0.115006
13230,0.026758,0.019881,0.148406
13240,0.037175,0.027558,0.180305
13250,0.034161,0.024130,0.133994
13260,0.032956,0.027133,0.164502
13270,0.019070,0.014132,0.118055
13280,0.028570,0.021493,0.164377
13290,0.041483,0.031414,0.189522
13300,0.016608,0.012187,0.124625
13310,0.027385,0.020795,0.156158
13320,0.040764,0.031452,0.153861
13330,0.020274,0.014445,0.144367
13340,0.073425,0.057990,0.263487
13350,0.028635,0.022166,0.125808
13360,0.023615,0.017783,0.145034
13370,0.026915,0.020230,0.153458
13380,0.019506,0.014814,0.137510
13390,0.045946,0.035869,0.193059
13400,0.031861,0.024490,0.168600
13410,0.012984,0.009774,0.109410
13420,0.033365,0.025332,0.159615
13430,0.018942,0.015493,0.134136
13440,0.048459,0.036931,0.200955
13450,0.012635,0.009234,0.115255
13460,0.027799,0.020705,0.149403
13470,0.036393,0.027781,0.183770
13480,0.034647,0.026345,0.162227
13490,0.025944,0.019856,0.137754
13500,0.022183,0.017020,0.136123
13510,0.010278,0.008154,0.094999
13520,0.031210,0.023798,0.155131
13530,0.039873,0.029679,0.172030
13540,0.012256,0.009483,0.111579
13550,0.024909,0.019436,0.134833
13560,0.034383,0.026068,0.163927
13570,0.042473,0.034452,0.177778
13580,0.041160,0.030806,0.184087
13590,0.019140,0.014525,0.128334
13600,0.054956,0.042070,0.211942
13610,0.036166,0.026993,0.173916
13620,0.029273,0.022246,0.171219
13630,0.025052,0.018569,0.160449
13640,0.039348,0.029666,0.169415
13650,0.040770,0.030556,0.169460
13660,0.034952,0.026022,0.158522
13670,0.013247,0.009937,0.116304
13680,0.036882,0.027995,0.178252
13690,0.014004,0.010645,0.120338
13700,0.007364,0.005688,0.115730
13710,0.027539,0.020243,0.155182
13720,0.045089,0.033664,0.180999
13730,0.021484,0.018548,0.096074
13740,0.028400,0.021209,0.130053
13750,0.034353,0.026544,0.141283
13760,0.022159,0.016789,0.134724
13770,0.029355,0.021210,0.125969
13780,0.010748,0.008119,0.092786
13790,0.004210,0.003493,0.202473
13800,0.025131,0.018952,0.134012
13810,0.003932,0.002975,0.076620
13820,0.021511,0.016841,0.133582
13830,0.026614,0.018659,0.115806
13840,0.012267,0.009464,0.119981
13850,0.065378,0.049592,0.247811
13860,0.045074,0.034322,0.189880
13870,0.031300,0.023767,0.171379
13880,0.032695,0.024231,0.171395
13890,0.009746,0.007269,0.119047
13900,0.010791,0.007884,0.109837
13910,0.020559,0.015816,0.137108
13920,0.046649,0.035698,0.184027
13930,0.018001,0.012981,0.133356
13940,0.027355,0.021012,0.168011
13950,0.018939,0.014419,0.106173
13960,0.032122,0.024211,0.158902
13970,0.021297,0.016093,0.126846
